rank	id	name	score
3804	7802	DNALI1	0.0689917728304863
3805	55779	CFAP44	0.06899164617061615
3806	79846	CFAP69	0.06898880004882812
3807	199857	ALG14	0.06897307932376862
3808	9775	EIF4A3	0.06896530836820602
3809	26153	KIF26A	0.06896332651376724
3810	93953	GCNA	0.06894353032112122
3811	79983	POF1B	0.06891234219074249
3812	4254	KITLG	0.0689028799533844
3813	3067	HDC	0.0688755214214325
3814	23219	FBXO28	0.0688726156949997
3815	23299	BICD2	0.06887040287256241
3816	23090	ZNF423	0.06884897500276566
3817	10847	SRCAP	0.06883931159973145
3818	11160	ERLIN2	0.068825863301754
3819	338917	VSX2	0.06880375742912292
3820	9839	ZEB2	0.06878899037837982
3821	6536	SLC6A9	0.06875379383563995
3822	51364	ZMYND10	0.06874962896108627
3823	3340	NDST1	0.0687139630317688
3824	5648	MASP1	0.06869371235370636
3825	8291	DYSF	0.06868652999401093
3826	478	ATP1A3	0.06867878884077072
3827	256471	MFSD8	0.06864459067583084
3828	9130	FAM50A	0.0686141774058342
3829	4751	NEK2	0.06860906630754471
3830	1917	EEF1A2	0.06860588490962982
3831	26523	AGO1	0.06860402226448059
3832	4929	NR4A2	0.06860232353210449
3833	7080	NKX2-1	0.06859098374843597
3834	81494	CFHR5	0.06856904178857803
3835	4921	DDR2	0.06856072694063187
3836	23522	KAT6B	0.06855790317058563
3837	4677	NARS1	0.06851637363433838
3838	79971	WLS	0.06849268078804016
3839	64327	LMBR1	0.06846925616264343
3840	80746	TSEN2	0.06846849620342255
3841	64065	PERP	0.06839285790920258
3842	27063	ANKRD1	0.06835654377937317
3843	9015	TAF1A	0.06835654377937317
3844	7112	TMPO	0.06835654377937317
3845	10486	CAP2	0.06835654377937317
3846	2274	FHL2	0.06835654377937317
3847	9464	HAND2	0.06835654377937317
3848	10236	HNRNPR	0.0683327242732048
3849	2560	GABRB1	0.06832697987556458
3850	518	ATP5MC3	0.06830694526433945
3851	63932	STEEP1	0.06825757771730423
3852	4747	NEFL	0.06822294741868973
3853	222663	SCUBE3	0.0681493952870369
3854	80704	SLC19A3	0.06812220811843872
3855	101929726	MYMX	0.06811332702636719
3856	3356	HTR2A	0.0680762529373169
3857	10682	EBP	0.06806322187185287
3858	51185	CRBN	0.06805641204118729
3859	55851	PSENEN	0.06802217662334442
3860	367	AR	0.06800670176744461
3861	51611	DPH5	0.0680035799741745
3862	51729	WBP11	0.06796799600124359
3863	63895	PIEZO2	0.06793142855167389
3864	2260	FGFR1	0.06793056428432465
3865	23204	ARL6IP1	0.06792192906141281
3866	8754	ADAM9	0.06792065501213074
3867	57822	GRHL3	0.06790892779827118
3868	3859	KRT12	0.06790650635957718
3869	84162	BLTP1	0.06786208599805832
3870	23443	SLC35A3	0.06784579157829285
3871	2299	FOXI1	0.06783928722143173
3872	8892	EIF2B2	0.06781872361898422
3873	80816	ASXL3	0.06781255453824997
3874	80185	TTI2	0.06779327988624573
3875	149461	CLDN19	0.06777188181877136
3876	64837	KLC2	0.0677645280957222
3877	9230	RAB11B	0.06776043772697449
3878	23154	NCDN	0.06775739789009094
3879	1315	COPB1	0.06774216890335083
3880	54507	ADAMTSL4	0.0677385926246643
3881	9935	MAFB	0.06771687418222427
3882	10765	KDM5B	0.06770326942205429
3883	95681	CEP41	0.06769343465566635
3884	5582	PRKCG	0.06769289076328278
3885	29978	UBQLN2	0.06768753379583359
3886	5375	PMP2	0.06768004596233368
3887	8722	CTSF	0.0676785260438919
3888	57688	ZSWIM6	0.06767106801271439
3889	81624	DIAPH3	0.0676661878824234
3890	81603	TRIM8	0.06765773147344589
3891	51083	GAL	0.06765171885490417
3892	1297	COL9A1	0.06762545555830002
3893	2055	CLN8	0.06761324405670166
3894	9423	NTN1	0.06758564710617065
3895	7345	UCHL1	0.0675823763012886
3896	8575	PRKRA	0.06755679845809937
3897	54902	TTC19	0.06753554195165634
3898	5575	PRKAR1B	0.06746464222669601
3899	6892	TAPBP	0.06743672490119934
3900	6890	TAP1	0.06743672490119934
3901	6891	TAP2	0.06743672490119934
3902	54361	WNT4	0.06741949915885925
3903	80821	DDHD1	0.06740561127662659
3904	51013	EXOSC1	0.067372627556324
3905	388939	PCARE	0.06736359745264053
3906	196	AHR	0.06736346334218979
3907	84140	FAM161A	0.06736287474632263
3908	5145	PDE6A	0.06736273318529129
3909	1258	CNGB1	0.06736250221729279
3910	2979	GUCA1B	0.06736250221729279
3911	23020	SNRNP200	0.0673624649643898
3912	25794	FSCN2	0.06736218929290771
3913	23005	MAPKBP1	0.06734512746334076
3914	3756	KCNH1	0.06732729822397232
3915	81615	TMEM163	0.06729968637228012
3916	5130	PCYT1A	0.06729954481124878
3917	388698	FLG2	0.06727038323879242
3918	80000	GREB1L	0.06727002561092377
3919	26040	SETBP1	0.0672382190823555
3920	57589	RIC1	0.06721869111061096
3921	29954	POMT2	0.06720751523971558
3922	4990	SIX6	0.06720472872257233
3923	3857	KRT9	0.0671980232000351
3924	60481	ELOVL5	0.06717142462730408
3925	4123	MAN2C1	0.06713070720434189
3926	7161	TP73	0.06712593138217926
3927	27315	PGAP2	0.06708981841802597
3928	2697	GJA1	0.06708042323589325
3929	22827	PUF60	0.0670715868473053
3930	23112	TNRC6B	0.06705189496278763
3931	50814	NSDHL	0.06703992187976837
3932	23028	KDM1A	0.0669977068901062
3933	10297	APC2	0.06699331849813461
3934	283989	TSEN54	0.06693246960639954
3935	5934	RBL2	0.06687404215335846
3936	1663	DDX11	0.06682836264371872
3937	348180	CTU2	0.06680786609649658
3938	54928	BPNT2	0.06679200381040573
3939	56171	DNAH7	0.06678558886051178
3940	100996717	NOTCH2NLC	0.06675437837839127
3941	3211	HOXB1	0.06674696505069733
3942	4140	MARK3	0.06674222648143768
3943	2033	EP300	0.06674220412969589
3944	526	ATP6V1B2	0.06673824787139893
3945	1412	CRYBA2	0.06673426926136017
3946	116931	MED12L	0.0667339339852333
3947	2779	GNAT1	0.0667327493429184
3948	2254	FGF9	0.06672026216983795
3949	7123	CLEC3B	0.06671784818172455
3950	90167	FRMD7	0.06671565026044846
3951	402	ARL2	0.06671436876058578
3952	135935	NOBOX	0.06669694930315018
3953	255101	CFAP65	0.06669425219297409
3954	159686	CFAP58	0.06669303774833679
3955	10566	AKAP3	0.06669303774833679
3956	81833	SPACA1	0.06669300049543381
3957	84074	QRICH2	0.06669291108846664
3958	1615	DARS1	0.06665121763944626
3959	10978	CLP1	0.06665005534887314
3960	4208	MEF2C	0.06664054840803146
3961	1349	COX7B	0.06662232428789139
3962	50801	KCNK4	0.06661655753850937
3963	7476	WNT7A	0.06661131978034973
3964	79083	MLPH	0.06659886240959167
3965	4849	CNOT3	0.06659699231386185
3966	3694	ITGB6	0.06659533083438873
3967	25959	KANK2	0.0665668472647667
3968	64094	SMOC2	0.0665588229894638
3969	55165	CEP55	0.06653710454702377
3970	4618	MYF6	0.0665106400847435
3971	283489	CHAMP1	0.06650391966104507
3972	161742	SPRED1	0.0664258673787117
3973	23370	ARHGEF18	0.06641818583011627
3974	3728	JUP	0.06641268730163574
3975	84265	POLR3GL	0.06641033291816711
3976	727857	BHLHA9	0.0663837194442749
3977	9094	UNC119	0.06638044118881226
3978	6515	SLC2A3	0.0663321316242218
3979	5621	PRNP	0.06632865965366364
3980	128486	FITM2	0.06630975753068924
3981	9126	SMC3	0.06625714153051376
3982	3746	KCNC1	0.0662456750869751
3983	51256	TBC1D7	0.06621423363685608
3984	6311	ATXN2	0.06619184464216232
3985	51204	TACO1	0.06616430729627609
3986	768206	PRCD	0.06616081297397614
3987	375298	CERKL	0.06616061925888062
3988	3912	LAMB1	0.06616023182868958
3989	3482	IGF2R	0.06613502651453018
3990	58499	ZNF462	0.06613460928201675
3991	4330	MN1	0.06609005481004715
3992	8506	CNTNAP1	0.06608583778142929
3993	23247	KATNIP	0.06608239561319351
3994	1145	CHRNE	0.06606411188840866
3995	10999	SLC27A4	0.06603848934173584
3996	79719	AAGAB	0.0660260021686554
3997	10283	CWC27	0.0659588873386383
3998	53371	NUP54	0.0659487172961235
3999	64207	IRF2BPL	0.06593745201826096
4000	10565	ARFGEF1	0.06588368117809296
4001	3149	HMGB3	0.06585358083248138
4002	57187	THOC2	0.06582801043987274
4003	79147	FKRP	0.06579317152500153
4004	129685	TAF8	0.06577277928590775
4005	10501	SEMA6B	0.06574705988168716
4006	388531	RGS9BP	0.06573165208101273
4007	1801	DPH1	0.06572140753269196
4008	344167	FOXI3	0.06570309400558472
4009	2760	GM2A	0.06568349897861481
4010	26224	FBXL3	0.06564734131097794
4011	51621	KLF13	0.06564496457576752
4012	84668	HYCC1	0.06562887877225876
4013	23184	MESD	0.06560356169939041
4014	8242	KDM5C	0.06558144092559814
4015	23746	AIPL1	0.06557825207710266
4016	4703	NEB	0.0655544251203537
4017	6571	SLC18A2	0.06546530872583389
4018	23155	CLCC1	0.06545837223529816
4019	150468	CKAP2L	0.0653839260339737
4020	1387	CREBBP	0.0653742179274559
4021	5158	PDE6B	0.06536392122507095
4022	57465	TBC1D24	0.06536123156547546
4023	57102	FERRY3	0.06534776091575623
4024	9731	CEP104	0.06533917039632797
4025	85301	COL27A1	0.06533347815275192
4026	9568	GABBR2	0.06531374156475067
4027	2703	GJA8	0.06528658419847488
4028	84515	MCM8	0.06526122987270355
4029	84700	MYO18B	0.06525465846061707
4030	23096	IQSEC2	0.06523893028497696
4031	80210	ARMC9	0.06523873656988144
4032	10585	POMT1	0.06522632390260696
4033	653509	SFTPA1	0.06521129608154297
4034	977	CD151	0.06518182903528214
4035	113612	CYP2U1	0.06517810374498367
4036	54974	THG1L	0.06517336517572403
4037	5524	PTPA	0.06514715403318405
4038	122622	ADSS1	0.06514044106006622
4039	1786	DNMT1	0.06508772075176239
4040	2332	FMR1	0.06507813185453415
4041	3973	LHCGR	0.06507712602615356
4042	6999	TDO2	0.06505664438009262
4043	8890	EIF2B4	0.06504565477371216
4044	9445	ITM2B	0.06504298001527786
4045	346007	EYS	0.0650010034441948
4046	3420	IDH3B	0.06500096619129181
4047	6935	ZEB1	0.06499972194433212
4048	463	ZFHX3	0.06496080011129379
4049	5727	PTCH1	0.06493369489908218
4050	207	AKT1	0.06488959491252899
4051	9772	TMEM94	0.06484481692314148
4052	7701	ZNF142	0.06479771435260773
4053	26011	TENM4	0.06479129195213318
4054	1600	DAB1	0.06474905461072922
4055	6418	SET	0.06474359333515167
4056	51294	PCDH12	0.0647377222776413
4057	1741	DLG3	0.06472820788621902
4058	23414	ZFPM2	0.06471452116966248
4059	1406	CRX	0.06465588510036469
4060	8314	BAP1	0.06465435773134232
4061	23405	DICER1	0.06462971866130829
4062	1814	DRD3	0.06458796560764313
4063	80201	HKDC1	0.06457100808620453
4064	7286	TUFT1	0.06457079201936722
4065	63910	SLC17A9	0.06456682085990906
4066	8323	FZD6	0.06456655263900757
4067	23268	DNMBP	0.06456586718559265
4068	2224	FDPS	0.0645635798573494
4069	26610	ELP4	0.06456129997968674
4070	120766137	HRURF	0.06455975770950317
4071	10149	ADGRG2	0.06455815583467484
4072	1495	CTNNA1	0.06455797702074051
4073	197135	PATL2	0.0645558163523674
4074	200403	VWA3B	0.06455495953559875
4075	26284	ERAL1	0.06455475091934204
4076	83894	TTC29	0.06454365700483322
4077	144406	CFAP251	0.06454266607761383
4078	199223	TTC21A	0.06454266607761383
4079	1769	DNAH8	0.06454266607761383
4080	122481	AK7	0.06454260647296906
4081	10220	GDF11	0.06453119963407516
4082	8996	NOL3	0.06452999264001846
4083	2774	GNAL	0.06451483070850372
4084	1748	DLX4	0.06450936198234558
4085	81857	MED25	0.0645008534193039
4086	56896	DPYSL5	0.06449896842241287
4087	6100	RP9	0.06441605091094971
4088	7283	TUBG1	0.06436572968959808
4089	9474	ATG5	0.06434675306081772
4090	64856	VWA1	0.06426406651735306
4091	113246	C12orf57	0.06425313651561737
4092	85300	ATCAY	0.06423701345920563
4093	727676	SNORD118	0.06421731412410736
4094	3769	KCNJ13	0.06419531255960464
4095	27102	EIF2AK1	0.06417708843946457
4096	5610	EIF2AK2	0.06416831910610199
4097	57670	KIAA1549	0.06416770070791245
4098	6477	SIAH1	0.06413158774375916
4099	7140	TNNT3	0.06413047015666962
4100	1200	TPP1	0.06412774324417114
4101	5429	POLH	0.06411408632993698
4102	8635	RNASET2	0.06408723443746567
4103	54757	FAM20A	0.06408573687076569
4104	5081	PAX7	0.06406667828559875
4105	10606	PAICS	0.06403494626283646
4106	3300	DNAJB2	0.06398503482341766
4107	7319	UBE2A	0.06395933777093887
4108	23426	GRIP1	0.06391984224319458
4109	92211	CDHR1	0.06388291716575623
4110	60509	AGBL5	0.0638827458024025
4111	57709	SLC7A14	0.06388192623853683
4112	24148	PRPF6	0.06388110667467117
4113	130557	ZNF513	0.06388034671545029
4114	84138	SLC7A6OS	0.06382986158132553
4115	55081	IFT57	0.06382374465465546
4116	10613	ERLIN1	0.06373413652181625
4117	23512	SUZ12	0.06371285021305084
4118	23265	EXOC7	0.06371069699525833
4119	64221	ROBO3	0.06370958685874939
4120	83938	LRMDA	0.06366698443889618
4121	55628	ZNF407	0.06364140659570694
4122	1292	COL6A2	0.06358025968074799
4123	51324	SPG21	0.06355153769254684
4124	724066	ATXN8	0.06354968249797821
4125	55703	POLR3B	0.06351274996995926
4126	6315	ATXN8OS	0.0635109543800354
4127	64324	NSD1	0.06350704282522202
4128	25929	GEMIN5	0.06349794566631317
4129	23314	SATB2	0.06348006427288055
4130	51004	COQ6	0.06345374882221222
4131	6662	SOX9	0.06341259181499481
4132	55250	ELP2	0.06340941041707993
4133	56521	DNAJC12	0.06340448558330536
4134	9940	DLEC1	0.06338927149772644
4135	374654	KIF7	0.06334293633699417
4136	84570	COL25A1	0.06332480907440186
4137	2263	FGFR2	0.06331612169742584
4138	5255	PHKA1	0.06328175961971283
4139	79143	MBOAT7	0.0632743164896965
4140	658	BMPR1B	0.06325872242450714
4141	4644	MYO5A	0.06324566155672073
4142	777	CACNA1E	0.06319551914930344
4143	8621	CDK13	0.06304928660392761
4144	7920	ABHD16A	0.06304028630256653
4145	79583	TMEM231	0.06303755193948746
4146	10397	NDRG1	0.0629919022321701
4147	7384	UQCRC1	0.06297019869089127
4148	54187	NANS	0.06293933838605881
4149	9037	SEMA5A	0.06293636560440063
4150	9562	MINPP1	0.06292855739593506
4151	7358	UGDH	0.06289906799793243
4152	340719	NANOS1	0.06285577267408371
4153	285498	RNF212	0.06285365670919418
4154	56155	TEX14	0.06285268813371658
4155	50511	SYCP3	0.06285268813371658
4156	144165	PRICKLE1	0.06282328069210052
4157	9725	TMEM63A	0.06281398981809616
4158	4117	MAK	0.0627988874912262
4159	9128	PRPF4	0.06279841810464859
4160	10461	MERTK	0.06279834359884262
4161	9785	DHX38	0.06279823929071426
4162	5307	PITX1	0.06278552114963531
4163	2258	FGF13	0.06275948137044907
4164	5833	PCYT2	0.0626923218369484
4165	51319	RSRC1	0.06269226968288422
4166	8367	H4C5	0.06267518550157547
4167	56006	SMG9	0.06265772134065628
4168	60482	SLC5A7	0.06261808425188065
4169	147138	TMC8	0.06261755526065826
4170	1802	DPH2	0.06257478892803192
4171	1421	CRYGD	0.06255859136581421
4172	10457	GPNMB	0.06255623698234558
4173	170692	ADAMTS18	0.0625557228922844
4174	29926	GMPPA	0.06255505234003067
4175	23078	VWA8	0.06255429983139038
4176	406960	MIR184	0.06255315244197845
4177	10654	PMVK	0.06255149841308594
4178	494551	WEE2	0.06253933161497116
4179	8287	USP9Y	0.06253154575824738
4180	57055	DAZ2	0.06253154575824738
4181	8653	DDX3Y	0.06253154575824738
4182	57054	DAZ3	0.06253154575824738
4183	5940	RBMY1A1	0.06253154575824738
4184	1617	DAZ1	0.06253154575824738
4185	84071	ARMC2	0.06252942979335785
4186	476	ATP1A1	0.06252872943878174
4187	8632	DNAH17	0.06252700090408325
4188	6756	SSX1	0.06252675503492355
4189	401024	FSIP2	0.0625266432762146
4190	4070	TACSTD2	0.06251288205385208
4191	27316	RBMX	0.0624886080622673
4192	4137	MAPT	0.06245092302560806
4193	84733	CBX2	0.06240753084421158
4194	55213	RCBTB1	0.062402062118053436
4195	26121	PRPF31	0.06238310784101486
4196	2192	FBLN1	0.06238177791237831
4197	54413	NLGN3	0.062353767454624176
4198	1301	COL11A1	0.062352944165468216
4199	51244	CCDC174	0.06233946979045868
4200	7439	BEST1	0.06231604889035225
4201	7227	TRPS1	0.06228746101260185
4202	343450	KCNT2	0.06227628141641617
4203	5528	PPP2R5D	0.062271665781736374
4204	54499	TMCO1	0.06225051358342171
4205	3192	HNRNPU	0.0622357502579689
4206	23031	MAST3	0.062184687703847885
4207	57863	CADM3	0.062156520783901215
4208	7401	CLRN1	0.06207146868109703
4209	92840	REEP6	0.06206439808011055
4210	5149	PDE6H	0.06206192448735237
4211	22995	CEP152	0.06204627826809883
4212	80267	EDEM3	0.062039148062467575
4213	4016	LOXL1	0.06203193962574005
4214	1105	CHD1	0.062011003494262695
4215	55624	POMGNT1	0.061961740255355835
4216	9333	TGM5	0.061943233013153076
4217	50939	IMPG2	0.06193346902728081
4218	64864	RFX7	0.06191938370466232
4219	51761	ATP8A2	0.06184981018304825
4220	6844	VAMP2	0.06183580309152603
4221	6597	SMARCA4	0.06180557608604431
4222	9289	ADGRG1	0.06179232895374298
4223	54806	AHI1	0.06176704168319702
4224	1634	DCN	0.0617576502263546
4225	55857	KIZ	0.06175369396805763
4226	128338	DRAM2	0.061750657856464386
4227	611	OPN1SW	0.06174924224615097
4228	4693	NDP	0.06174870952963829
4229	1638	DCT	0.06173825263977051
4230	203068	TUBB	0.061737049371004105
4231	65267	WNK3	0.061720214784145355
4232	51322	WAC	0.06171836331486702
4233	6049	RNF6	0.061705805361270905
4234	5447	POR	0.0616656169295311
4235	23111	SPART	0.06164669618010521
4236	3889	KRT83	0.061619438230991364
4237	79641	ROGDI	0.06159091368317604
4238	8312	AXIN1	0.06157698482275009
4239	9829	DNAJC6	0.06152234598994255
4240	1795	DOCK3	0.061518944799900055
4241	10801	SEPTIN9	0.061491694301366806
4242	6509	SLC1A4	0.06148195266723633
4243	25793	FBXO7	0.061458662152290344
4244	26960	NBEA	0.06145831197500229
4245	10907	TXNL4A	0.06145033612847328
4246	27229	TUBGCP4	0.0614408403635025
4247	6900	CNTN2	0.061407625675201416
4248	3664	IRF6	0.06133640184998512
4249	767	CA8	0.061335671693086624
4250	54936	ADPRS	0.06132359057664871
4251	158326	FREM1	0.06117191165685654
4252	9653	HS2ST1	0.061102624982595444
4253	6472	SHMT2	0.061090778559446335
4254	3419	IDH3A	0.061064574867486954
4255	823	CAPN1	0.06106060743331909
4256	5144	PDE4D	0.06103694811463356
4257	4214	MAP3K1	0.061013948172330856
4258	283847	TERB1	0.06100531294941902
4259	154197	PNLDC1	0.06100531294941902
4260	54456	MOV10L1	0.06100531294941902
4261	145645	TERB2	0.06100531294941902
4262	200162	SPAG17	0.06100506708025932
4263	254528	MEIOB	0.06100505217909813
4264	23431	AP4E1	0.0609782338142395
4265	57156	TMEM63C	0.06096382811665535
4266	2784	GNB3	0.06090892478823662
4267	57459	GATAD2B	0.06089577451348305
4268	56270	WDR45B	0.0608920156955719
4269	149371	EXOC8	0.06083120033144951
4270	10479	SLC9A6	0.060824405401945114
4271	1654	DDX3X	0.060799021273851395
4272	9734	HDAC9	0.060778889805078506
4273	283450	HECTD4	0.06077728793025017
4274	6548	SLC9A1	0.06075840815901756
4275	22907	DHX30	0.06074586510658264
4276	11261	CHP1	0.06073137745261192
4277	30062	RAX	0.060678720474243164
4278	54765	TRIM44	0.06067560613155365
4279	1413	CRYBA4	0.06066427752375603
4280	11081	KERA	0.0606609545648098
4281	55214	P3H2	0.06065394729375839
4282	23317	DNAJC13	0.06063898652791977
4283	89876	CFAP91	0.060633283108472824
4284	80204	FBXO11	0.0605967678129673
4285	54796	BNC2	0.060540784150362015
4286	1296	COL8A2	0.060537077486515045
4287	387119	CEP85L	0.06053297594189644
4288	124512	METTL23	0.06050393357872963
4289	6875	TAF4B	0.06048313528299332
4290	83479	DDX59	0.06047531217336655
4291	285489	DOK7	0.060387007892131805
4292	5702	PSMC3	0.06036993861198425
4293	10558	SPTLC1	0.06035773456096649
4294	3094	HINT1	0.060353804379701614
4295	6295	SAG	0.0603426955640316
4296	55084	SOBP	0.06031513959169388
4297	1723	DHODH	0.060276005417108536
4298	55181	SMG8	0.06025779992341995
4299	6096	RORB	0.06024877727031708
4300	2182	ACSL4	0.0602276474237442
4301	146227	BEAN1	0.060202598571777344
4302	1496	CTNNA2	0.06018776074051857
4303	7136	TNNI2	0.06017864868044853
4304	10771	ZMYND11	0.06016763672232628
4305	55209	SETD5	0.060147400945425034
4306	10262	SF3B4	0.06010130047798157
4307	158401	SHOC1	0.06009387969970703
4308	10046	MAMLD1	0.06008767709136009
4309	55627	SMPD4	0.06007382273674011
4310	29980	DONSON	0.06004457175731659
4311	773	CACNA1A	0.060026999562978745
4312	85015	USP45	0.060002945363521576
4313	65055	REEP1	0.060002800077199936
4314	1825	DSC3	0.05999365821480751
4315	55331	ACER3	0.0599377416074276
4316	169522	KCNV2	0.05993596091866493
4317	9928	KIF14	0.0599350668489933
4318	6253	RTN2	0.059915706515312195
4319	6602	SMARCD1	0.05986502766609192
4320	1293	COL6A3	0.0598490908741951
4321	9427	ECEL1	0.059830278158187866
4322	51114	ZDHHC9	0.0598234087228775
4323	343035	RD3	0.05980953201651573
4324	5376	PMP22	0.05979123339056969
4325	24	ABCA4	0.05978318676352501
4326	7275	TUB	0.05976462364196777
4327	8239	USP9X	0.05974343419075012
4328	196528	ARID2	0.059724561870098114
4329	4593	MUSK	0.05971050262451172
4330	84274	COQ5	0.05967693775892258
4331	221692	PHACTR1	0.05964834615588188
4332	7407	VARS1	0.059622347354888916
4333	84065	TMEM222	0.05962129309773445
4334	8988	HSPB3	0.05959809571504593
4335	55623	THUMPD1	0.059592124074697495
4336	340419	RSPO2	0.05957160145044327
4337	10695	CNPY3	0.05955152213573456
4338	50651	SLC45A1	0.059538889676332474
4339	3229	HOXC13	0.05952967330813408
4340	26278	SACS	0.05952156335115433
4341	3590	IL11RA	0.05951175466179848
4342	55869	HDAC8	0.059502631425857544
4343	4901	NRL	0.059459347277879715
4344	55691	FRMD4A	0.0594545379281044
4345	4361	MRE11	0.059408869594335556
4346	283209	PGM2L1	0.05939130485057831
4347	23503	ZFYVE26	0.059388600289821625
4348	8289	ARID1A	0.059367213398218155
4349	23325	WASHC4	0.059354644268751144
4350	317719	KLHL10	0.05926470831036568
4351	140801	RPL10L	0.05926325544714928
4352	5161	PDHA2	0.05926325544714928
4353	56154	TEX15	0.059262964874506
4354	6812	STXBP1	0.0592506118118763
4355	84816	RTN4IP1	0.05924542620778084
4356	11012	KLK11	0.05923370271921158
4357	10594	PRPF8	0.05923057720065117
4358	6908	TBP	0.059176005423069
4359	92154	MTSS2	0.05914744362235069
4360	57492	ARID1B	0.059138793498277664
4361	284361	EMC10	0.05909841135144234
4362	23476	BRD4	0.05909721925854683
4363	253959	RALGAPA1	0.059094611555337906
4364	10015	PDCD6IP	0.05906444042921066
4365	8665	EIF3F	0.059020161628723145
4366	56910	STARD7	0.05901798605918884
4367	83844	USP26	0.05901528149843216
4368	4942	OAT	0.05898602679371834
4369	10715	CERS1	0.058947090059518814
4370	57152	SLURP1	0.05894175544381142
4371	6595	SMARCA2	0.05893882364034653
4372	5455	POU3F3	0.05893733724951744
4373	51360	MBTPS2	0.05890797823667526
4374	51702	PADI3	0.05888760834932327
4375	7053	TGM3	0.058887410908937454
4376	84946	LTV1	0.05887741222977638
4377	6297	SALL2	0.05887443944811821
4378	6635	SNRPE	0.05886925011873245
4379	26074	CFAP61	0.05885086953639984
4380	558	AXL	0.05877489969134331
4381	10011	SRA1	0.05877489969134331
4382	80207	OPA3	0.05877170339226723
4383	6334	SCN8A	0.05876661464571953
4384	23067	SETD1B	0.058730076998472214
4385	170302	ARX	0.05872131884098053
4386	6712	SPTBN2	0.05870705470442772
4387	219844	HYLS1	0.05870373919606209
4388	8363	H4C11	0.05869778245687485
4389	9517	SPTLC2	0.05862694978713989
4390	57167	SALL4	0.0585731640458107
4391	81545	FBXO38	0.058563489466905594
4392	84233	TMEM126A	0.05853307619690895
4393	53616	ADAM22	0.058522917330265045
4394	3748	KCNC3	0.05851583182811737
4395	1834	DSPP	0.05846049264073372
4396	126695	KDF1	0.05842721834778786
4397	7480	WNT10B	0.05839820206165314
4398	10733	PLK4	0.05837084725499153
4399	6659	SOX4	0.05832048878073692
4400	23568	ARL2BP	0.05831797048449516
4401	7020	TFAP2A	0.05831746757030487
4402	8842	PROM1	0.05830950662493706
4403	1474	CST6	0.058286041021347046
4404	6857	SYT1	0.058255553245544434
4405	83394	PITPNM3	0.058225058019161224
4406	283652	SLC24A5	0.058223575353622437
4407	27286	SRPX2	0.05813443660736084
4408	2891	GRIA2	0.05812414363026619
4409	3035	HARS1	0.05812058597803116
4410	55689	YEATS2	0.05812054127454758
4411	154881	KCTD7	0.05810749903321266
4412	9698	PUM1	0.05806778743863106
4413	2146	EZH2	0.058010607957839966
4414	317761	C14orf39	0.05800938606262207
4415	10749	KIF1C	0.057981353253126144
4416	1139	CHRNA7	0.057968270033597946
4417	343641	TGM6	0.05794370919466019
4418	6843	VAMP1	0.057919178158044815
4419	118987	PDZD8	0.05789406970143318
4420	8777	MPDZ	0.057864315807819366
4421	6616	SNAP25	0.05784252658486366
4422	57704	GBA2	0.057825129479169846
4423	7025	NR2F1	0.05781516432762146
4424	113278	SLC52A3	0.05780913308262825
4425	9759	HDAC4	0.05778145417571068
4426	23102	TBC1D2B	0.05777283012866974
4427	63982	ANO3	0.057756662368774414
4428	2773	GNAI3	0.05775142088532448
4429	1501	CTNND2	0.05773123353719711
4430	4927	NUP88	0.05769848823547363
4431	3614	IMPDH1	0.05767659470438957
4432	1938	EEF2	0.05763780325651169
4433	4781	NFIB	0.057622700929641724
4434	122402	TDRD9	0.057618457823991776
4435	7545	ZIC1	0.057609181851148605
4436	5010	CLDN11	0.05760819837450981
4437	80856	LNPK	0.0575944148004055
4438	8831	SYNGAP1	0.05759098380804062
4439	1781	DYNC1I2	0.05750718712806702
4440	2261	FGFR3	0.05750169977545738
4441	7750	ZMYM2	0.05745533108711243
4442	5173	PDYN	0.057445116341114044
4443	3730	ANOS1	0.057416923344135284
4444	26005	C2CD3	0.05740929767489433
4445	8566	PDXK	0.05738640949130058
4446	10528	NOP56	0.05738387629389763
4447	54014	BRWD1	0.05732659623026848
4448	8204	NRIP1	0.05730695649981499
4449	646960	PRSS56	0.0572158545255661
4450	26022	TMEM98	0.05721547082066536
4451	83999	KREMEN1	0.05720049887895584
4452	1415	CRYBB2	0.057199493050575256
4453	27151	CPAMD8	0.05719225853681564
4454	818	CAMK2G	0.05719014257192612
4455	5859	QARS1	0.05716830492019653
4456	7143	TNR	0.057157594710588455
4457	55145	THAP1	0.0571264810860157
4458	401474	SAMD12	0.05712078884243965
4459	10519	CIB1	0.05711888521909714
4460	8910	SGCE	0.05706329643726349
4461	9675	TTI1	0.057037077844142914
4462	7291	TWIST1	0.05681256204843521
4463	80347	COASY	0.05680781230330467
4464	4884	NPTX1	0.05680615454912186
4465	1822	ATN1	0.056787773966789246
4466	6487	ST3GAL3	0.05678001046180725
4467	1642	DDB1	0.056763846427202225
4468	3839	KPNA3	0.05676214024424553
4469	85378	TUBGCP6	0.05672357976436615
4470	2706	GJB2	0.05670580267906189
4471	4647	MYO7A	0.0566561222076416
4472	7994	KAT6A	0.05659494176506996
4473	1500	CTNND1	0.05655824765563011
4474	4649	MYO9A	0.056507524102926254
4475	6103	RPGR	0.05650144815444946
4476	9320	TRIP12	0.05649952590465546
