rank	id	name	score
6255	612868	Corneal dystrophy, posterior amorphous	0.0741245299577713
6256	124500	Vohwinkel syndrome	0.07412451505661011
6257	601553	Hypotrichosis, congenital, with juvenile macular dystrophy	0.07412409782409668
6258	605750	Exudative vitreoretinopathy 3	0.07412384450435638
6259	310700	Nystagmus 1, congenital, X-linked	0.07412365823984146
6260	619082	Microcornea, rod-cone dystrophy, cataract, and posterior staphyloma 1	0.07412222772836685
6261	136550	Macular dystrophy, retinal, 1, north Carolina type	0.07412153482437134
6262	615721	Renal hypodysplasia/aplasia 2	0.07412149012088776
6263	193230	Snowflake vitreoretinal degeneration	0.07412146031856537
6264	616760	Woolly hair, autosomal recessive 3	0.07412102818489075
6265	217400	Corneal endothelial dystrophy and perceptive deafness	0.07411997765302658
6266	612337	Intellectual developmental disorder, autosomal dominant 22	0.07411963492631912
6267	619804	Deafness, autosomal dominant 82	0.07411891967058182
6268	616428	Microphthalmia, isolated, with coloboma 10	0.07411780208349228
6269	618275	Hypotrichosis 14	0.07411660254001617
6270	266810	Renal and mullerian duct hypoplasia	0.0741162896156311
6271	619042	Spinal muscular atrophy, infantile, James type	0.07411537319421768
6272	604117	Vohwinkel syndrome, variant form	0.07411403954029083
6273	601331	Renal dysplasia, cystic, susceptibility to	0.0741129070520401
6274	616151	Macular dystrophy, vitelliform, 4	0.07411234825849533
6275	608389	Branchiootic syndrome 3	0.07411178201436996
6276	617516	Stankiewicz-Isidor syndrome	0.07410946488380432
6277	203655	Alopecia universalis congenita	0.07410696148872375
6278	119300	van der Woude syndrome 1	0.07410485297441483
6279	611548	Premature ovarian failure 5	0.07410434633493423
6280	615771	Cortical dysplasia, complex, with other brain malformations 6	0.07410433143377304
6281	618110	Spermatogenic failure 30	0.07410416752099991
6282	618786	Imagawa-Matsumoto syndrome	0.07410315424203873
6283	619263	Nephrotic syndrome, type 24	0.07410167902708054
6284	618664	Spermatogenic failure 40	0.07410167902708054
6285	301106	Spermatogenic failure, X-linked, 7	0.07410059124231339
6286	617592	Spermatogenic failure 19	0.0741003155708313
6287	620353	Spermatogenic failure 82	0.0741003155708313
6288	619144	Spermatogenic failure 49	0.0741003155708313
6289	620490	Spermatogenic failure 85	0.07410028576850891
6290	618341	Spermatogenic failure 35	0.07410018891096115
6291	617960	Spermatogenic failure 25	0.07410018891096115
6292	617271	Nephronophthisis 20	0.0740753710269928
6293	228930	Fibular aplasia or hypoplasia, femoral bowing and poly-, syn-, and oligodactyly	0.07406365871429443
6294	619988	Intellectual developmental disorder, autosomal recessive 77	0.07405482232570648
6295	618173	Retinitis pigmentosa 83	0.07402296364307404
6296	172700	Pick disease of brain	0.07400649785995483
6297	618652	Neurooculocardiogenitourinary syndrome	0.07400529831647873
6298	602124	Dystonia 7, torsion	0.07399759441614151
6299	615803	Pontocerebellar hypoplasia, type 10	0.07398847490549088
6300	158310	Mucoepithelial dysplasia, hereditary	0.07398669421672821
6301	120433	Coloboma, ocular, with or without hearing impairment, cleft lip/palate, and/or mental retardation	0.07395374029874802
6302	255200	Myopathy, centronuclear, 2	0.07394102215766907
6303	619229	Kohlschutter-Tonz syndrome-like	0.07390940189361572
6304	620237	Intellectual developmental disorder, autosomal recessive 78	0.07390616834163666
6305	617051	Neurodevelopmental disorder with microcephaly and gray sclerae	0.07389380037784576
6306	611726	Epilepsy, progressive myoclonic 3, with or without intracellular inclusions	0.07388673722743988
6307	614643	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 7	0.07387153059244156
6308	600882	Charcot-Marie-Tooth disease, axonal, type 2B	0.07386544346809387
6309	118100	Klippel-Feil syndrome 1, autosomal dominant	0.07385537028312683
6310	620629	Optic atrophy 16	0.07385290414094925
6311	617751	Intellectual developmental disorder, autosomal dominant 48	0.07383649051189423
6312	612702	Hypogonadotropic hypogonadism 6 with or without anosmia	0.07383603602647781
6313	615314	Craniosynostosis 3	0.07383379340171814
6314	164745	Omodysplasia 2	0.07383198291063309
6315	602482	Axenfeld-Rieger syndrome, type 3	0.07377774268388748
6316	615493	Intellectual developmental disorder, autosomal recessive 37	0.07377520948648453
6317	300957	Mental retardation, X-linked 12/35	0.07375825941562653
6318	600624	Cone-Rod dystrophy 1	0.07375215739011765
6319	616335	Microcephaly and chorioretinopathy, autosomal recessive, 3	0.07374464720487595
6320	125310	Cerebral arteriopathy, autosomal dominant, with subcortical infarctsand leukoencephalopathy	0.07373126596212387
6321	619373	Neurodevelopmental disorder with infantile epileptic spasms	0.07373115420341492
6322	234030	Hair defect with photosensitivity and mental retardation	0.07371781766414642
6323	620356	Ciliary dyskinesia, primary, 50	0.07369138300418854
6324	125400	Dentin dysplasia, type I, with microdontia and misshapen teeth	0.07368596643209457
6325	605899	Glycine encephalopathy	0.07368502765893936
6326	250410	Retinitis pigmentosa with or without skeletal anomalies	0.07367924600839615
6327	218650	Craniosynostosis-Mental retardation-clefting syndrome	0.07367625087499619
6328	614814	Adams-Oliver syndrome 3	0.0736597403883934
6329	615025	Charcot-Marie-Tooth disease, axonal, type 2Q	0.07363982498645782
6330	618009	Intellectual developmental disorder 61	0.07360373437404633
6331	193220	Vitreoretinochoroidopathy	0.07360256463289261
6332	618763	Joubert syndrome 36	0.07358723133802414
6333	216800	Coloboma of macula and skeletal anomalies	0.07358433306217194
6334	603543	Limb-Mammary syndrome	0.07356173545122147
6335	619135	Ritscher-Schinzel syndrome 3	0.0735534131526947
6336	600268	Oculoectodermal syndrome	0.07354260981082916
6337	241080	Woodhouse-Sakati syndrome	0.07353667914867401
6338	620311	Premature ovarian failure 21	0.07353460788726807
6339	612016	Coenzyme Q10 deficiency, primary, 4	0.07350356876850128
6340	619527	Pontocerebellar hypoplasia, type 16	0.07348361611366272
6341	615809	Pontocerebellar hypoplasia, type 9	0.07344499975442886
6342	617105	Epileptic encephalopathy, early infantile, 41	0.0734415054321289
6343	619466	Ciliary dyskinesia, primary, 47, and lissencephaly	0.07341324537992477
6344	225050	Ectodermal dysplasia, hypohidrotic, with hypothyroidism and ciliarydyskinesia	0.07340107858181
6345	211350	Kyphomelic dysplasia	0.07338819652795792
6346	612001	Chromosome 15q13.3 microdeletion syndrome	0.07336129993200302
6347	617924	Epilepsy, juvenile myoclonic, susceptibility to, 10	0.07335912436246872
6348	619913	Developmental and epileptic encephalopathy 103	0.07335178554058075
6349	616831	Luscan-Lumish syndrome	0.07335130870342255
6350	267450	Respiratory distress syndrome in premature infants	0.07331792265176773
6351	602481	Migraine, familial hemiplegic, 2	0.07330925762653351
6352	617023	Retinitis pigmentosa 75	0.07330700755119324
6353	601776	Ehlers-Danlos syndrome, musculocontractural type 1	0.0733063668012619
6354	608644	Ciliary dyskinesia, primary, 3, with or without situs inversus	0.07330594211816788
6355	618220	Retinitis pigmentosa 84	0.07330123335123062
6356	620102	Retinitis pigmentosa 95	0.07329142093658447
6357	619228	Developmental delay with dysmorphic facies and dental anomalies	0.0732763260602951
6358	613287	Charcot-Marie-Tooth disease, axonal, type 2N	0.07326478511095047
6359	619714	Congenital disorder of glycosylation, type Iw, autosomal dominant	0.07324978709220886
6360	301013	Mental retardation, X-linked 107	0.07324755191802979
6361	618766	Arthrogryposis multiplex congenita, neurogenic, with agenesis of the corpus callosum	0.07322625815868378
6362	616920	Heart and brain malformation syndrome	0.07321098446846008
6363	616282	Spastic paraplegia 73, autosomal dominant	0.07320903241634369
6364	615873	Helsmoortel-van der Aa syndrome	0.07319583743810654
6365	614750	Myasthenic syndrome, congenital, 13, with tubular aggregates	0.07318490743637085
6366	620149	Developmental and epileptic encephalopathy 110	0.07318062335252762
6367	607932	Microphthalmia, syndromic 6	0.07317206263542175
6368	616370	Multiple mitochondrial dysfunctions syndrome 4	0.07317066937685013
6369	618828	Nabais Sa-de Vries syndrome, type 1	0.07314060628414154
6370	608470	Corneal dystrophy, Reis-Bucklers type	0.07313276827335358
6371	300067	Lissencephaly, X-linked, 1	0.07312647253274918
6372	613457	Chromosome 14q11-q22 deletion syndrome	0.07311883568763733
6373	619927	Intellectual developmental disorder, autosomal dominant 67	0.0731087177991867
6374	256200	Nephrosis with deafness and urinary tract and digital malformations	0.07309751212596893
6375	613443	Neurodevelopmental disorder with hypotonia, stereotypic hand movements, and impaired language	0.07308607548475266
6376	218340	Temtamy syndrome	0.07307447493076324
6377	618186	Neuropathy, congenital hypomyelinating, 3	0.07306784391403198
6378	617493	Neurodevelopmental disorder with involuntary movements	0.07305847108364105
6379	618124	Peripheral neuropathy, autosomal recessive, with or without impaired intellectual development	0.0730583593249321
6380	609304	Epileptic encephalopathy, early infantile, 3	0.07304465770721436
6381	613720	Epileptic encephalopathy, early infantile, 7	0.07304401695728302
6382	619762	Kury-Isidor syndrome	0.07301945239305496
6383	258450	Progressive external ophthalmoplegia with mitochondrial DNA deletions,autosomal recessive	0.07301834225654602
6384	183900	Spondyloepiphyseal dysplasia congenita	0.07301010191440582
6385	616116	Intellectual developmental disorder, autosomal recessive 46	0.07300475239753723
6386	300219	Myotubular myopathy with abnormal genital development	0.0730016753077507
6387	613722	Developmental and epileptic encephalopathy 12	0.07299891114234924
6388	210000	Behr syndrome	0.07298444211483002
6389	118420	Chiari malformation type I	0.07297271490097046
6390	614809	Nephropathy due to CFHR5 deficiency	0.07296641916036606
6391	619512	Neurodevelopmental disorder with hypotonia and brain abnormalities	0.07296242564916611
6392	309560	Mental retardation with spastic paraplegia and palmoplantar hyperkeratosis	0.0728968158364296
6393	601499	Axenfeld-rieger syndrome, type 2	0.07287991046905518
6394	613193	Ciliary dyskinesia, primary, 13	0.07287802547216415
6395	234500	Hartnup disorder	0.07287520915269852
6396	617756	Erythrokeratodermia variabilis et progressiva 5	0.07286377251148224
6397	609454	Supranuclear palsy, progressive, 2	0.07286226004362106
6398	620113	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	0.07285736501216888
6399	161400	Narcolepsy 1	0.07282023131847382
6400	608688	AICA-ribosiduria due to ATIC deficiency	0.07280241698026657
6401	204870	Corneal dystrophy, gelatinous drop-like	0.0727805495262146
6402	608716	Microcephaly 5, primary, autosomal recessive	0.07277178764343262
6403	186700	Syringomyelia, isolated	0.07277076691389084
6404	120200	Coloboma, ocular	0.07277054339647293
6405	610427	Cone-Rod synaptic disorder, congenital nonprogressive	0.07276637107133865
6406	608194	Cone-rod dystrophy 13	0.07276550680398941
6407	606952	Albinism, oculocutaneous, type IB	0.07276468724012375
6408	180020	Retinal cone dystrophy 1	0.07276459783315659
6409	113750	Albinism, oculocutaneous, type VI	0.07276339083909988
6410	617024	Night blindness, congenital stationary, type 1H	0.07276296615600586
6411	610478	Retinal cone dystrophy 4	0.07276292145252228
6412	610381	Cone-Rod dystrophy 11	0.07276094704866409
6413	122400	Epithelial recurrent erosion dystrophy	0.07275903224945068
6414	605355	Nemaline myopathy 5, Amish type	0.07274310290813446
6415	615278	Cardiofaciocutaneous syndrome 2	0.07272335886955261
6416	252011	Mitochondrial complex II deficiency	0.07271925359964371
6417	616266	Congenital contractures of the limbs and face, hypotonia, and developmental delay	0.07271353900432587
6418	615005	Epilepsy, nocturnal frontal lobe, 5	0.0727120190858841
6419	615842	Spermatogenic failure 14	0.07270513474941254
6420	612067	Dystonia 16	0.0726909339427948
6421	616411	Dystonia 27	0.07268853485584259
6422	241800	Pallister-Hall-like syndrome	0.07268362492322922
6423	104290	Alternating hemiplegia of childhood 1	0.07267774641513824
6424	128235	Dystonia 12	0.07267619669437408
6425	300373	Osteopathia striata with cranial sclerosis	0.07266727089881897
6426	600638	Fibrosis of extraocular muscles, congenital, 3A, with or without extraocularinvolvement	0.0726502314209938
6427	615681	Spastic paraplegia 62, autosomal recessive	0.07262009382247925
6428	603116	CDAGS syndrome	0.0725989043712616
6429	620029	Neurodevelopmental disorder with hypotonia, language delay, and skeletal defects with or without seizures	0.07258530706167221
6430	617781	Retinitis pigmentosa 80	0.07258166372776031
6431	615685	Spastic paraplegia 61, autosomal recessive	0.07257842272520065
6432	616736	Tremor, hereditary essential, 5	0.07257405668497086
6433	614800	Short stature, optic nerve atrophy, and pelger-huet anomaly	0.0725395455956459
6434	619184	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies	0.07253789156675339
6435	235830	Histidinuria due to A renal tubular defect	0.07245556265115738
6436	616187	Epilepsy, progressive myoclonic 7	0.07245106995105743
6437	601042	Dystonia 9	0.07244706898927689
6438	248900	Mast syndrome	0.0724375993013382
6439	615425	Epidermolysis bullosa simplex, autosomal recessive 2	0.07241488993167877
6440	618279	Charcot-Marie-Tooth disease, demyelinating, type 1G	0.07239817082881927
6441	258315	Omodysplasia 1	0.0723705142736435
6442	616546	Short-Rib thoracic dysplasia 14 with polydactyly	0.07235182076692581
6443	620243	Leukodystrophy, hypomyelinating, 25	0.07234256714582443
6444	608895	Macular degeneration, age-related, 3	0.0723406970500946
6445	162370	Neuropathy, congenital, with arthrogryposis multiplex	0.07233384251594543
6446	618635	Siddiqi syndrome	0.07233233749866486
6447	617133	Spinocerebellar ataxia, autosomal recessive 24	0.07231641560792923
6448	617046	Spastic paraplegia 77, autosomal recessive	0.07230260968208313
6449	614504	Usher syndrome, type IIIB	0.07230124622583389
6450	620106	Spastic paraplegia 88, autosomal dominant	0.0723012313246727
6451	618184	Neuropathy, congenital hypomyelinating, 2	0.07229987531900406
6452	114550	Hepatocellular carcinoma	0.07229793071746826
6453	619304	Pontocerebellar hypoplasia, type 1F	0.0722978487610817
6454	609634	Migraine, familial hemiplegic, 3	0.07229650765657425
6455	619031	Intellectual developmental disorder with epilepsy, behavioral abnormalities, and coarse facies	0.07227734476327896
6456	615030	Spastic paraplegia 56, autosomal recessive	0.0722641572356224
6457	618619	Weiss-Kruszka syndrome	0.07225397974252701
6458	275900	Spastic paraplegia 20, autosomal recessive	0.07224246114492416
6459	617207	Encephalopathy, progressive, with amyotrophy and optic atrophy	0.07221323996782303
6460	610743	Spinocerebellar ataxia, autosomal recessive 8	0.07220957428216934
6461	616685	Epilepsy, idiopathic generalized, susceptibility to, 14	0.07220695912837982
6462	300510	Ovarian dysgenesis 2	0.0721784457564354
6463	615665	Joubert syndrome 22	0.0721706822514534
6464	619286	Neurodevelopmental disorder with spasticity, cataracts, and cerebellar hypoplasia	0.07216496020555496
6465	101805	Acrofacial dysostosis, Catania type	0.07216466218233109
6466	234580	Heimler syndrome 1	0.07215660065412521
6467	619255	Baralle-Macken syndrome	0.07215654104948044
6468	619422	Spinocerebellar ataxia, autosomal recessive 31	0.07215406000614166
6469	165300	Optic atrophy 3, autosomal dominant	0.07214938849210739
6470	609541	Spastic paraplegia, optic atrophy, and neuropathy	0.07214668393135071
6471	617731	Galloway-Mowat syndrome 5	0.07213512063026428
6472	610253	Kleefstra syndrome	0.07213298976421356
6473	602066	Convulsions, familial infantile, with paroxysmal choreoathetosis	0.07213232666254044
6474	615024	Ichthyosis, congenital, autosomal recessive 10	0.07211410254240036
6475	609913	Retinitis pigmentosa 32	0.0720963329076767
6476	602772	Retinitis pigmentosa 25	0.07209429144859314
6477	617746	Sweeney-Cox syndrome	0.07208047807216644
6478	618598	Spastic tetraplegia and axial hypotonia, progressive	0.07207348197698593
6479	259780	Otoonychoperoneal syndrome	0.07206667214632034
6480	619548	Usmani-Riazuddin syndrome, autosomal recessive	0.07206059992313385
6481	620444	Craniofacial microsomia 2	0.07205723226070404
6482	619964	Developmental delay, impaired speech, and behavioral abnormalities	0.0720551460981369
6483	619452	Anencephaly 2	0.07205269485712051
6484	613684	Rubinstein-Taybi syndrome 2	0.07204446196556091
6485	618559	Epileptic encephalopathy, early infantile, 79	0.07202830910682678
6486	616849	Brachydactyly, type A1, D	0.0720241367816925
6487	174300	Orofaciodigital syndrome V	0.07201060652732849
6488	612885	Premature ovarian failure 10	0.07200851291418076
6489	620028	Developmental and epileptic encephalopathy 106	0.07200312614440918
6490	615723	Premature ovarian failure 8	0.07199997454881668
6491	620011	Spinal muscular atrophy, distal, autosomal recessive, 6	0.07196641713380814
6492	616602	Craniosynostosis 6	0.07196415960788727
6493	616645	Epileptic encephalopathy, early infantile, 34	0.07196139544248581
6494	190440	Trigonocephaly 1	0.0719522088766098
6495	618736	Structural brain anomalies with impaired intellectual development and craniosynostosis	0.07194928824901581
6496	618841	Hypogonadotropic hypogonadism 25 with anosmia	0.07193499058485031
6497	609057	Nephropathy with pretibial epidermolysis bullosa and deafness	0.07192009687423706
6498	612469	WAGRO syndrome	0.0719190463423729
6499	618317	Basal ganglia calcification, idiopathic, 7, autosomal recessive	0.07191040366888046
6500	613811	Pontocerebellar hypoplasia, type 2D	0.07189996540546417
6501	608029	Spinocerebellar ataxia, autosomal recessive 6	0.07188206911087036
6502	619436	Ciliary dyskinesia, primary, 46	0.07186533510684967
6503	300979	Xq25 duplication syndrome	0.07184655964374542
6504	108650	Spastic ataxia 7, autosomal dominant	0.07184476405382156
6505	620174	Spinocerebellar ataxia 27B, late-onset	0.07182752341032028
6506	612138	Epidermolysis bullosa simplex with pyloric atresia	0.07182076573371887
6507	271665	Spondylometaepiphyseal dysplasia, short Limb-Hand type	0.07180123031139374
6508	620156	Cortical dysplasia, complex, with other brain malformations 11	0.07179069519042969
6509	229070	Hypogonadotropic hypogonadism 24 without anosmia	0.07178523391485214
6510	619007	Retinitis pigmentosa 90	0.0717783123254776
6511	617304	Retinitis pigmentosa 77	0.07177754491567612
6512	616795	Spinocerebellar ataxia 42	0.07176283746957779
6513	614701	Cornelia de Lange syndrome 4	0.07175173610448837
6514	229850	Fryns syndrome	0.07174451649188995
6515	616421	Myoclonic-atonic epilepsy	0.07168620079755783
6516	618825	Intellectual developmental disorder, autosomal dominant 63, with macrocephaly	0.07167913019657135
6517	611092	Intellectual developmental disorder, autosomal recessive 6	0.07167470455169678
6518	619052	Mitochondrial complex IV deficiency, nuclear type 8	0.07167356461286545
6519	616479	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 2	0.0716341957449913
6520	610805	Congenital anomalies of kidney and urinary tract, susceptibility to	0.07162883132696152
6521	613398	Warsaw breakage syndrome	0.07162169367074966
6522	614284	Stickler syndrome, type V	0.07161866873502731
6523	617563	Orofaciodigital syndrome XVI	0.07155925035476685
6524	200700	Acromesomelic dysplasia 2A	0.0715499296784401
6525	619227	Vertebral, cardiac, tracheoesophageal, renal, and limb defects	0.0715380311012268
6526	129550	Ectodermal dysplasia with adrenal cyst	0.07152892649173737
6527	615485	Bainbridge-Ropers syndrome	0.07151079922914505
6528	256800	Insensitivity to pain, congenital, with anhidrosis	0.07150090485811234
6529	615896	Hypotrichosis 13	0.07149819284677505
6530	613216	Night blindness, congenital stationary (complete), 1C, autosomal recessive	0.0714944452047348
6531	617836	Developmental delay and seizures with or without movement abnormalities	0.07149399816989899
6532	604537	Leber congenital amaurosis 5	0.0714898630976677
6533	126800	Duane retraction syndrome 1	0.07148921489715576
6534	257270	Night blindness, congenital stationary, type 1B	0.07148820906877518
6535	616487	Epidermolysis bullosa simplex with nail dystrophy	0.07148735225200653
6536	619786	Epidermolysis bullosa, junctional 3B, severe	0.0714869350194931
6537	613310	Exudative vitreoretinopathy 5	0.07148662954568863
6538	132000	Epidermolysis bullosa with congenital localized absence of skin anddeformity of nails	0.07148610800504684
6539	615725	Retinitis pigmentosa 68	0.07148603349924088
6540	277730	Wernicke-Korsakoff syndrome	0.07148583978414536
6541	617717	Auditory neuropathy and optic atrophy	0.07148529589176178
6542	606574	Albinism, oculocutaneous, type IV	0.07148504257202148
6543	300071	Night blindness, congenital stationary, type 2A	0.07148487120866776
6544	131900	Epidermolysis bullosa simplex 1B, generalized intermediate	0.07148427516222
6545	619614	Retinitis pigmentosa 92	0.07148400694131851
6546	620415	Woolly hair-skin fragility syndrome	0.07148367911577225
6547	613517	Microphthalmia, isolated 6	0.07148126512765884
6548	161050	Nail disorder, nonsyndromic congenital, 1	0.07147955894470215
6549	618415	Cataract 48	0.0714789628982544
6550	225200	Ectopia lentis et pupillae	0.07147876918315887
6551	617572	Exudative vitreoretinopathy 7	0.0714784786105156
6552	619784	Epidermolysis bullosa, junctional 2B, severe	0.07147764414548874
6553	619887	Renal hypodysplasia/aplasia 4	0.07147630304098129
6554	614840	Hypogonadotropic hypogonadism 11 with or without anosmia	0.07147610187530518
6555	241850	Bamforth-Lazarus syndrome	0.07147570699453354
6556	608051	Macular dystrophy, retinal, 2	0.07147569209337234
6557	619845	Retinitis pigmentosa 93	0.07147415727376938
6558	617141	Aniridia 2	0.07147399336099625
6559	247990	Macdermot-Winter syndrome	0.07147377729415894
6560	146550	Marie unna hereditary hypotrichosis 1	0.07147238403558731
6561	121820	Corneal dystrophy, epithelial basement membrane	0.07147157192230225
6562	608970	Macular dystrophy, butterfly-shaped pigmentary, 2	0.0714702233672142
6563	617565	Perrault syndrome 6	0.07146730273962021
6564	619895	Holoprosencephaly 14	0.07146590203046799
6565	616950	Spermatogenic failure 15	0.07146567851305008
6566	606713	Van der woude syndrome 2	0.07146324217319489
6567	256370	Nephrotic syndrome, type 4	0.07145915925502777
6568	607017	Deafness, autosomal dominant 21	0.07145857810974121
6569	618745	Spermatogenic failure 42	0.07145611196756363
6570	620222	Spermatogenic failure 80	0.07145537436008453
6571	620084	Spermatogenic failure 76	0.07145537436008453
6572	619585	Spermatogenic failure 58	0.07145525515079498
6573	618152	Spermatogenic failure 33	0.07145500928163528
6574	617576	Spermatogenic failure 18	0.07145500928163528
6575	619095	Spermatogenic failure 46	0.07145500928163528
6576	618429	Spermatogenic failure 37	0.07145500928163528
6577	617965	Spermatogenic failure 27	0.07145494967699051
6578	164500	Spinocerebellar ataxia 7	0.07144468277692795
6579	616973	Mental retardation, autosomal dominant 42	0.071433424949646
6580	615034	Dystonia 24	0.07139034569263458
6581	609161	Striatal degeneration, autosomal dominant	0.07138128578662872
6582	615281	Hypomyelination with brainstem and spinal cord involvement and legspasticity	0.0713728815317154
6583	604403	Generalized epilepsy with febrile seizures plus, type 2	0.07136911153793335
6584	300915	Microphthalmia, syndromic 13	0.07133659720420837
6585	619690	Brunet-Wagner neurodevelopmental syndrome	0.07132898271083832
6586	618369	Spinocerebellar ataxia, autosomal recessive 27	0.07130710035562515
6587	613721	Epileptic encephalopathy, early infantile, 11	0.0712929368019104
6588	150250	Larsen syndrome	0.07126334309577942
6589	617391	Epileptic encephalopathy, early infantile, 54	0.07126148790121078
6590	617900	Encephalopathy, acute, infection-induced (herpes-specific), susceptibility to, 8	0.07125772535800934
6591	620482	Parkinson disease 25, autosomal recessive early-onset, with impaired intellectual development	0.07124971598386765
6592	608615	Oligodontia-colorectal cancer syndrome	0.07123928517103195
6593	206900	Microphthalmia, syndromic 3	0.07121451199054718
6594	613077	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 5	0.07121412456035614
6595	154230	46,xy sex reversal 4	0.07121119648218155
6596	600906	Ectodermal dysplasia with mental retardation and syndactyly	0.07119441777467728
6597	616108	Retinal dystrophy, juvenile cataracts, and short stature syndrome	0.07117585837841034
6598	264480	Pseudotrisomy 13 syndrome	0.07116538286209106
6599	620009	Keratoderma-ichthyosis-deafness syndrome, autosomal recessive	0.07113849371671677
6600	215150	Otospondylomegaepiphyseal dysplasia	0.07113733142614365
6601	300952	Linear skin defects with multiple congenital anomalies 3	0.07111513614654541
6602	618221	Mental retardation, autosomal recessive 66	0.07110883295536041
6603	619972	Neurodevelopmental disorder with severe motor impairment, absent language, cerebral hypomyelination, and brain atrophy	0.07110105454921722
6604	618876	Epilepsy, progressive myoclonic, 11	0.07107292860746384
6605	614563	Intellectual developmental disorder, autosomal dominant 13	0.07107282429933548
6606	610353	Epilepsy, nocturnal frontal lobe, 4	0.07106591761112213
6607	614113	Mental retardation, autosomal dominant 2	0.07105257362127304
6608	613970	Intellectual developmental disorder, autosomal dominant 6, with or without seizures	0.07104512304067612
6609	181450	Ulnar-Mammary syndrome	0.07103680074214935
6610	619661	Leukoencephalopathy, hereditary diffuse, with spheroids 2	0.07103174924850464
6611	227010	Ermine phenotype	0.07100259512662888
6612	619016	Ichthyosis, follicular, with atrichia and photophobia syndrome 2	0.07099977880716324
6613	311000	Ophthalmoplegia, external, and myopia	0.07099782675504684
6614	118300	Charcot-Marie-Tooth disease and deafness	0.07099723815917969
6615	226730	Epidermolysis bullosa, junctional, with pyloric atresia	0.0709838941693306
6616	615009	Schuurs-Hoeijmakers syndrome	0.07097397744655609
6617	617882	Charcot-Marie-Tooth disease, dominant intermediate G	0.07095979899168015
6618	601718	Retinitis pigmentosa 19	0.07094686478376389
6619	613810	Retinitis pigmentosa 43	0.0709451213479042
6620	615922	Retinitis pigmentosa 70	0.07094024866819382
6621	619143	Cardioacrofacial dysplasia 2	0.07094018906354904
6622	614181	Retinitis pigmentosa 62	0.07093998789787292
6623	613617	Retinitis pigmentosa 58	0.07093920558691025
6624	618142	Microcephaly, facial dysmorphism, renal agenesis, and ambiguous genitalia syndrome	0.07093007117509842
6625	613192	Intellectual developmental disorder, autosomal recessive 13	0.0709257647395134
6626	614650	Coenzyme Q10 deficiency, primary, 6	0.07090268284082413
6627	614898	Spastic paraplegia 53, autosomal recessive	0.07087807357311249
6628	608257	Mandibulofacial dysostosis with ptosis, autosomal dominant	0.07083812355995178
6629	208150	Fetal akinesia deformation sequence	0.07081317156553268
6630	268650	Rudiger syndrome	0.07080197334289551
6631	614078	Chondrodysplasia with joint dislocations, Gpapp type	0.07079652696847916
6632	615994	Bardet-Biedl syndrome 17	0.07078646868467331
6633	615294	Ciliary dyskinesia, primary, 21	0.07078423351049423
6634	617169	Intellectual developmental disorder, autosomal recessive 74	0.07078377902507782
6635	614039	Cortical dysplasia, complex, with other brain malformations 1	0.07078041136264801
6636	612079	Alopecia, neurologic defects, and endocrinopathy syndrome	0.0707717314362526
6637	614937	Myoclonus, familial cortical	0.07077021896839142
6638	616854	Even-Plus syndrome	0.07076317816972733
6639	614961	Pontocerebellar hypoplasia, type 8	0.07075797021389008
6640	618800	Spinocerebellar ataxia, autosomal recessive 28	0.07075516879558563
6641	102370	Acromicric dysplasia	0.07074243575334549
6642	614500	Cone-Rod dystrophy 16	0.07073073834180832
6643	618547	Neurodevelopmental disorder with visual defects and brain anomalies	0.07070150971412659
6644	608227	Craniofacial abnormalities, cataracts, congenital heart disease, sacralneural tube defects, and growth and developmental retardation	0.0706993117928505
6645	616145	Catel-Manzke syndrome	0.07069455832242966
6646	604321	Microcephaly 4, primary, autosomal recessive	0.0706571638584137
6647	615451	Ciliary dyskinesia, primary, 23	0.07065586000680923
6648	611638	Microphthalmia, isolated, with coloboma 5	0.0706544816493988
6649	609306	Spinocerebellar ataxia 26	0.07065220177173615
6650	610532	Leukodystrophy, hypomyelinating, 5	0.07063546776771545
6651	158580	Neuronopathy, distal hereditary motor, type VIIA	0.07063061743974686
6652	620314	Leukoencephalopathy with vanishing white matter 4, with or without ovarian failure	0.07061683386564255
6653	611717	Spondyloepiphyseal dysplasia-brachydactyly and distinctive speech	0.07058673352003098
6654	614464	Joubert syndrome 15	0.07058283686637878
6655	616840	Parkinson disease 23, autosomal recessive early-onset	0.07058107852935791
6656	614706	Ceroid lipofuscinosis, neuronal, 11	0.07056063413619995
6657	617013	Hypermanganesemia with dystonia 2	0.07053396105766296
6658	301008	Mental retardation, X-linked, syndromic, Houge type	0.07051892578601837
6659	620111	Charcot-Marie-Tooth disease, demyelinating, type 1J	0.07050883024930954
6660	231550	Achalasia-Addisonianism-Alacrima syndrome	0.0704987570643425
6661	615849	Culler-Jones syndrome	0.07048867642879486
6662	616549	Klippel-Feil syndrome 4, autosomal recessive, with myopathy and facial dysmorphism	0.07046211510896683
6663	608980	Bifid nose with or without anorectal and renal anomalies	0.07045415788888931
