rank	id	name	score
3792	1509	CTSD	0.07020219415426254
3793	23499	MACF1	0.07018502801656723
3794	51185	CRBN	0.07018198072910309
3795	4751	NEK2	0.07013852894306183
3796	57582	KCNT1	0.07012149691581726
3797	23509	POFUT1	0.07010627537965775
3798	9969	MED13	0.07010170072317123
3799	6657	SOX2	0.0700913816690445
3800	3340	NDST1	0.0700874924659729
3801	146057	TTBK2	0.07008466124534607
3802	4254	KITLG	0.07006192952394485
3803	8722	CTSF	0.07004980742931366
3804	7204	TRIO	0.07003550231456757
3805	25953	PNKD	0.07001503556966782
3806	81624	DIAPH3	0.0699983760714531
3807	101929726	MYMX	0.06999003142118454
3808	3356	HTR2A	0.0699152797460556
3809	5062	PAK2	0.06990836560726166
3810	51083	GAL	0.0699058398604393
3811	10533	ATG7	0.06990152597427368
3812	8892	EIF2B2	0.06987284123897552
3813	478	ATP1A3	0.06985533237457275
3814	63932	STEEP1	0.0698440819978714
3815	64065	PERP	0.06980431824922562
3816	3736	KCNA1	0.06978613138198853
3817	59341	TRPV4	0.06977208703756332
3818	8148	TAF15	0.06977195292711258
3819	11315	PARK7	0.06976629793643951
3820	23204	ARL6IP1	0.06975670158863068
3821	3760	KCNJ3	0.06973627954721451
3822	5071	PRKN	0.06973280757665634
3823	51621	KLF13	0.06969689577817917
3824	9723	SEMA3E	0.06967726349830627
3825	51305	KCNK9	0.06965867429971695
3826	23154	NCDN	0.06963855773210526
3827	79693	YRDC	0.06955984234809875
3828	4212	MEIS2	0.06955322623252869
3829	9442	MED27	0.06954342871904373
3830	6891	TAP2	0.06954314559698105
3831	6890	TAP1	0.06954314559698105
3832	6892	TAPBP	0.06954314559698105
3833	4297	KMT2A	0.06951843202114105
3834	388698	FLG2	0.06951159983873367
3835	4677	NARS1	0.06949463486671448
3836	23005	MAPKBP1	0.06944870203733444
3837	9423	NTN1	0.0694112554192543
3838	23443	SLC35A3	0.06938694417476654
3839	2299	FOXI1	0.06934604793787003
3840	57680	CHD8	0.06933208554983139
3841	25942	SIN3A	0.0693148821592331
3842	6576	SLC25A1	0.069269098341465
3843	4921	DDR2	0.06925617903470993
3844	5375	PMP2	0.06918326020240784
3845	80000	GREB1L	0.06917767971754074
3846	64327	LMBR1	0.06917473673820496
3847	84162	BLTP1	0.06916549056768417
3848	1315	COPB1	0.06915272027254105
3849	26153	KIF26A	0.06913448125123978
3850	7161	TP73	0.06909912079572678
3851	28952	CCDC22	0.06907893717288971
3852	9935	MAFB	0.06904323399066925
3853	4140	MARK3	0.06904242187738419
3854	1412	CRYBA2	0.06903418153524399
3855	10939	AFG3L2	0.06902351975440979
3856	7123	CLEC3B	0.06901730597019196
3857	90167	FRMD7	0.06901511549949646
3858	402	ARL2	0.06901378184556961
3859	135935	NOBOX	0.06899601221084595
3860	255101	CFAP65	0.06899328529834747
3861	159686	CFAP58	0.06899202615022659
3862	10566	AKAP3	0.06899202615022659
3863	81833	SPACA1	0.06899198889732361
3864	84074	QRICH2	0.06899189949035645
3865	80185	TTI2	0.06898199021816254
3866	64837	KLC2	0.06897396594285965
3867	80821	DDHD1	0.06897234916687012
3868	56171	DNAH7	0.0689391940832138
3869	51013	EXOSC1	0.06893854588270187
3870	5048	PAFAH1B1	0.06892720609903336
3871	81615	TMEM163	0.0689011663198471
3872	9343	EFTUD2	0.06884691119194031
3873	388939	PCARE	0.06884166598320007
3874	196	AHR	0.06884152442216873
3875	84140	FAM161A	0.06884092837572098
3876	5145	PDE6A	0.06884078681468964
3877	1258	CNGB1	0.06884054839611053
3878	2979	GUCA1B	0.06884054839611053
3879	23020	SNRNP200	0.06884051114320755
3880	25794	FSCN2	0.06884023547172546
3881	3857	KRT9	0.06883616745471954
3882	5119	CHMP1A	0.06882122904062271
3883	256471	MFSD8	0.06879760324954987
3884	2260	FGFR1	0.06878193467855453
3885	64094	SMOC2	0.06877649575471878
3886	51729	WBP11	0.06873501092195511
3887	60481	ELOVL5	0.06873267143964767
3888	79083	MLPH	0.0686788409948349
3889	2593	GAMT	0.06866461038589478
3890	1663	DDX11	0.06864012032747269
3891	22827	PUF60	0.06863582879304886
3892	5648	MASP1	0.06857390701770782
3893	9499	MYOT	0.06855069100856781
3894	1954	MEGF8	0.06854216754436493
3895	6197	RPS6KA3	0.06853444129228592
3896	55851	PSENEN	0.06848745793104172
3897	59336	PRDM13	0.06847574561834335
3898	348180	CTU2	0.06844386458396912
3899	25959	KANK2	0.06841512024402618
3900	1297	COL9A1	0.0683935135602951
3901	4929	NR4A2	0.06836540997028351
3902	100996717	NOTCH2NLC	0.06834696978330612
3903	652	BMP4	0.06831404566764832
3904	2904	GRIN2B	0.06831233203411102
3905	5934	RBL2	0.0682961717247963
3906	54834	GDAP2	0.06827550381422043
3907	5575	PRKAR1B	0.0682673454284668
3908	2779	GNAT1	0.06824862957000732
3909	2254	FGF9	0.06823582202196121
3910	2703	GJA8	0.06823308020830154
3911	149461	CLDN19	0.06822717189788818
3912	1615	DARS1	0.06820400059223175
3913	128486	FITM2	0.06820323318243027
3914	3746	KCNC1	0.06819302588701248
3915	10847	SRCAP	0.06816499680280685
3916	7080	NKX2-1	0.06812132894992828
3917	57178	ZMIZ1	0.06810826808214188
3918	54928	BPNT2	0.06807581335306168
3919	5130	PCYT1A	0.06804689764976501
3920	25923	ATL3	0.068044014275074
3921	11160	ERLIN2	0.06803536415100098
3922	199857	ALG14	0.06800520420074463
3923	50814	NSDHL	0.06796454638242722
3924	23522	KAT6B	0.06794951111078262
3925	63895	PIEZO2	0.06794533878564835
3926	388531	RGS9BP	0.06792155653238297
3927	51204	TACO1	0.06790454685688019
3928	5515	PPP2CA	0.06789202988147736
3929	23219	FBXO28	0.06788652390241623
3930	3694	ITGB6	0.06787528097629547
3931	3188	HNRNPH2	0.06787043809890747
3932	23370	ARHGEF18	0.06782658398151398
3933	10565	ARFGEF1	0.06782038509845734
3934	55165	CEP55	0.06779192388057709
3935	4990	SIX6	0.06779002398252487
3936	9094	UNC119	0.06778588891029358
3937	10999	SLC27A4	0.06776462495326996
3938	2055	CLN8	0.06774815171957016
3939	23299	BICD2	0.06773504614830017
3940	23155	CLCC1	0.06773035228252411
3941	344167	FOXI3	0.06769314408302307
3942	4747	NEFL	0.06767288595438004
3943	5457	POU4F1	0.06763297319412231
3944	768206	PRCD	0.0675901398062706
3945	375298	CERKL	0.06758993864059448
3946	6571	SLC18A2	0.06758726388216019
3947	3149	HMGB3	0.06758560985326767
3948	6536	SLC6A9	0.06751824170351028
3949	116461	TSEN15	0.06751115620136261
3950	84700	MYO18B	0.0674666091799736
3951	129685	TAF8	0.06745831668376923
3952	3912	LAMB1	0.06745675206184387
3953	10501	SEMA6B	0.06743191182613373
3954	367	AR	0.06739317625761032
3955	84515	MCM8	0.06736551970243454
3956	23112	TNRC6B	0.06734607368707657
3957	95681	CEP41	0.06729887425899506
3958	2784	GNB3	0.06729584187269211
3959	1917	EEF1A2	0.06729508191347122
3960	26040	SETBP1	0.06728565692901611
3961	977	CD151	0.06728344410657883
3962	29954	POMT2	0.06725151091814041
3963	10584	COLEC10	0.06719329208135605
3964	4618	MYF6	0.06718871742486954
3965	57102	FERRY3	0.06716196984052658
3966	6095	RORA	0.06713751703500748
3967	26224	FBXL3	0.06710535287857056
3968	5524	PTPA	0.06706221401691437
3969	1802	DPH2	0.06703478842973709
3970	81603	TRIM8	0.06698168814182281
3971	80704	SLC19A3	0.06693744659423828
3972	54974	THG1L	0.06693386286497116
3973	23746	AIPL1	0.0669190064072609
3974	84265	POLR3GL	0.06690474599599838
3975	84668	HYCC1	0.06689023971557617
3976	51256	TBC1D7	0.0668565034866333
3977	85301	COL27A1	0.06685204803943634
3978	27315	PGAP2	0.06684479862451553
3979	23184	MESD	0.06684069335460663
3980	9775	EIF4A3	0.06683328747749329
3981	463	ZFHX3	0.06681585311889648
3982	26011	TENM4	0.06681503355503082
3983	80746	TSEN2	0.06681273877620697
3984	7283	TUBG1	0.06680896133184433
3985	8890	EIF2B4	0.0668027475476265
3986	79971	WLS	0.06679054349660873
3987	2760	GM2A	0.06677726656198502
3988	3973	LHCGR	0.06674482673406601
3989	3482	IGF2R	0.06673933565616608
3990	80816	ASXL3	0.06672932952642441
3991	7476	WNT7A	0.06672869622707367
3992	80201	HKDC1	0.06672225147485733
3993	7286	TUFT1	0.06672201305627823
3994	63910	SLC17A9	0.0667179748415947
3995	8323	FZD6	0.0667177140712738
3996	23268	DNMBP	0.06671702116727829
3997	2224	FDPS	0.06671462208032608
3998	26610	ELP4	0.06671231240034103
3999	120766137	HRURF	0.06671074032783508
4000	10149	ADGRG2	0.06670907139778137
4001	1495	CTNNA1	0.06670887023210526
4002	197135	PATL2	0.06670668721199036
4003	26284	ERAL1	0.06670563668012619
4004	727857	BHLHA9	0.06670008599758148
4005	83894	TTC29	0.06669437140226364
4006	144406	CFAP251	0.06669334322214127
4007	199223	TTC21A	0.06669334322214127
4008	1769	DNAH8	0.06669334322214127
4009	122481	AK7	0.06669329106807709
4010	57688	ZSWIM6	0.06667674332857132
4011	10297	APC2	0.06665743142366409
4012	10236	HNRNPR	0.06664475798606873
4013	79719	AAGAB	0.0666365846991539
4014	113612	CYP2U1	0.0666256919503212
4015	54902	TTC19	0.06655403971672058
4016	51611	DPH5	0.06655123829841614
4017	9445	ITM2B	0.06652045994997025
4018	6999	TDO2	0.06650157272815704
4019	526	ATP6V1B2	0.06650112569332123
4020	1814	DRD3	0.0664866641163826
4021	8996	NOL3	0.06648445129394531
4022	2774	GNAL	0.06646878272294998
4023	5158	PDE6B	0.06645992398262024
4024	7701	ZNF142	0.06645827740430832
4025	1741	DLG3	0.06643059104681015
4026	150468	CKAP2L	0.06641708314418793
4027	346007	EYS	0.06638409197330475
4028	3420	IDH3B	0.06638406217098236
4029	57822	GRHL3	0.06634795665740967
4030	122622	ADSS1	0.06634603440761566
4031	5582	PRKCG	0.06631811708211899
4032	200403	VWA3B	0.06629874557256699
4033	51294	PCDH12	0.06627819687128067
4034	7345	UCHL1	0.06627421826124191
4035	26523	AGO1	0.06624898314476013
4036	1825	DSC3	0.06623087078332901
4037	9474	ATG5	0.06618423759937286
4038	8575	PRKRA	0.06617934256792068
4039	8314	BAP1	0.06607388705015182
4040	27102	EIF2AK1	0.06606364250183105
4041	85300	ATCAY	0.0660204067826271
4042	1786	DNMT1	0.06600391864776611
4043	2332	FMR1	0.0659952163696289
4044	79147	FKRP	0.06594575196504593
4045	23414	ZFPM2	0.06593311578035355
4046	84188	FAR1	0.06592939049005508
4047	5429	POLH	0.0659094825387001
4048	23247	KATNIP	0.0658944696187973
4049	8242	KDM5C	0.06588012725114822
4050	4123	MAN2C1	0.06586655229330063
4051	3300	DNAJB2	0.0658658891916275
4052	10283	CWC27	0.06586359441280365
4053	207	AKT1	0.06584227085113525
4054	29978	UBQLN2	0.06579745560884476
4055	64856	VWA1	0.06575778126716614
4056	6100	RP9	0.06574136763811111
4057	83938	LRMDA	0.06571974605321884
4058	7994	KAT6A	0.0657009705901146
4059	57187	THOC2	0.06567972898483276
4060	10765	KDM5B	0.06566992402076721
4061	84138	SLC7A6OS	0.06565254926681519
4062	1406	CRX	0.06563188135623932
4063	6515	SLC2A3	0.06562101095914841
4064	9230	RAB11B	0.06560971587896347
4065	4841	NONO	0.06558412313461304
4066	8635	RNASET2	0.06557675451040268
4067	54757	FAM20A	0.06557539850473404
4068	727676	SNORD118	0.06551962345838547
4069	57670	KIAA1549	0.06548872590065002
4070	283989	TSEN54	0.06546768546104431
4071	23028	KDM1A	0.06539414823055267
4072	3769	KCNJ13	0.0653834119439125
4073	6935	ZEB1	0.06537850946187973
4074	10585	POMT1	0.0653361901640892
4075	58499	ZNF462	0.06532752513885498
4076	5621	PRNP	0.06529618799686432
4077	10613	ERLIN1	0.06528781354427338
4078	9037	SEMA5A	0.06528055667877197
4079	55081	IFT57	0.06527352333068848
4080	10144	FAM13A	0.06523364037275314
4081	92211	CDHR1	0.0652221217751503
4082	60509	AGBL5	0.06522195041179657
4083	57709	SLC7A14	0.06522111594676971
4084	24148	PRPF6	0.06522028893232346
4085	130557	ZNF513	0.06521951407194138
4086	25929	GEMIN5	0.0652131661772728
4087	5727	PTCH1	0.06520722061395645
4088	57465	TBC1D24	0.06520097702741623
4089	7140	TNNT3	0.06519874930381775
4090	23265	EXOC7	0.06519151479005814
4091	9731	CEP104	0.06513813138008118
4092	6311	ATXN2	0.06513690203428268
4093	56521	DNAJC12	0.06511715054512024
4094	64221	ROBO3	0.06506431102752686
4095	8506	CNTNAP1	0.06505979597568512
4096	57589	RIC1	0.06505967676639557
4097	80210	ARMC9	0.06504449248313904
4098	55250	ELP2	0.06499376147985458
4099	10220	GDF11	0.06498530507087708
4100	10978	CLP1	0.0649726539850235
4101	55628	ZNF407	0.06493943184614182
4102	4849	CNOT3	0.0648861676454544
4103	23096	IQSEC2	0.0648692324757576
4104	4703	NEB	0.06486143171787262
4105	203068	TUBB	0.06483953446149826
4106	5255	PHKA1	0.06482435017824173
4107	340719	NANOS1	0.06481876969337463
4108	79143	MBOAT7	0.0648166611790657
4109	285498	RNF212	0.06481659412384033
4110	56155	TEX14	0.06481559574604034
4111	50511	SYCP3	0.06481559574604034
4112	51004	COQ6	0.06479327380657196
4113	5594	MAPK1	0.0647466853260994
4114	7384	UQCRC1	0.06471843272447586
4115	1145	CHRNE	0.06467694789171219
4116	777	CACNA1E	0.0646643340587616
4117	23426	GRIP1	0.06464597582817078
4118	116931	MED12L	0.06463217735290527
4119	4208	MEF2C	0.06462758034467697
4120	147138	TMC8	0.06459640711545944
4121	7920	ABHD16A	0.06457699835300446
4122	1421	CRYGD	0.06457554548978806
4123	10457	GPNMB	0.06457308679819107
4124	170692	ADAMTS18	0.06457258015871048
4125	23078	VWA8	0.0645710900425911
4126	406960	MIR184	0.06456991285085678
4127	10654	PMVK	0.06456824392080307
4128	494551	WEE2	0.06455578655004501
4129	57054	DAZ3	0.06454788893461227
4130	8287	USP9Y	0.06454788893461227
4131	5940	RBMY1A1	0.06454788893461227
4132	1617	DAZ1	0.06454788893461227
4133	8653	DDX3Y	0.06454788893461227
4134	57055	DAZ2	0.06454788893461227
4135	84071	ARMC2	0.06454577296972275
4136	8632	DNAH17	0.06454327702522278
4137	6756	SSX1	0.06454303115606308
4138	401024	FSIP2	0.06454291194677353
4139	53371	NUP54	0.06453106552362442
4140	10606	PAICS	0.06452441960573196
4141	64207	IRF2BPL	0.0645013153553009
4142	9725	TMEM63A	0.06446602195501328
4143	23394	ADNP	0.06442394107580185
4144	54796	BNC2	0.06438758969306946
4145	5833	PCYT2	0.06438572704792023
4146	51244	CCDC174	0.06438155472278595
4147	283489	CHAMP1	0.06436672806739807
4148	84733	CBX2	0.06435690820217133
4149	144165	PRICKLE1	0.06435470283031464
4150	55213	RCBTB1	0.06435108184814453
4151	4644	MYO5A	0.06430172175168991
4152	9568	GABBR2	0.06428303569555283
4153	2697	GJA1	0.06427900493144989
4154	50801	KCNK4	0.06426755338907242
4155	51319	RSRC1	0.0642586350440979
4156	1292	COL6A2	0.0642562285065651
4157	1200	TPP1	0.06420988589525223
4158	4070	TACSTD2	0.06420142948627472
4159	9772	TMEM94	0.06413808465003967
4160	79583	TMEM231	0.06409701704978943
4161	4117	MAK	0.06409631669521332
4162	9128	PRPF4	0.06409583985805511
4163	10461	MERTK	0.06409576535224915
4164	9785	DHX38	0.06409566104412079
4165	54413	NLGN3	0.06408475339412689
4166	9333	TGM5	0.06407752633094788
4167	3211	HOXB1	0.06403898447751999
4168	4016	LOXL1	0.06401916593313217
4169	5307	PITX1	0.06399228423833847
4170	10397	NDRG1	0.06394575536251068
4171	27316	RBMX	0.06384623795747757
4172	343450	KCNT2	0.06383224576711655
4173	54187	NANS	0.06382527947425842
4174	23031	MAST3	0.06382020562887192
4175	658	BMPR1B	0.06381820887327194
4176	4330	MN1	0.06380841135978699
4177	2192	FBLN1	0.06370824575424194
4178	374654	KIF7	0.06368888169527054
4179	1634	DCN	0.06368643045425415
4180	128338	DRAM2	0.06367930769920349
4181	611	OPN1SW	0.0636778473854065
4182	57863	CADM3	0.06366916745901108
4183	1638	DCT	0.06366658210754395
4184	476	ATP1A1	0.063644640147686
4185	81857	MED25	0.06364023685455322
4186	26121	PRPF31	0.0636303648352623
4187	7227	TRPS1	0.06362118571996689
4188	2263	FGFR2	0.06358294188976288
4189	64324	NSD1	0.06351865828037262
4190	23512	SUZ12	0.06351655721664429
4191	5149	PDE6H	0.06346525996923447
4192	6844	VAMP2	0.06342039257287979
4193	6662	SOX9	0.06336339563131332
4194	7439	BEST1	0.06335126608610153
4195	23405	DICER1	0.06330890953540802
4196	92840	REEP6	0.06330633908510208
4197	1600	DAB1	0.06328961253166199
4198	1105	CHD1	0.0632757619023323
4199	51761	ATP8A2	0.06322336941957474
4200	3192	HNRNPU	0.06319184601306915
4201	4214	MAP3K1	0.0631416067481041
4202	7401	CLRN1	0.06303931027650833
4203	6900	CNTN2	0.06302262097597122
4204	55857	KIZ	0.06301142275333405
4205	3889	KRT83	0.06301049143075943
4206	50939	IMPG2	0.06292512267827988
4207	1795	DOCK3	0.06291630864143372
4208	6477	SIAH1	0.06290033459663391
4209	26960	NBEA	0.06285423040390015
4210	54456	MOV10L1	0.06285275518894196
4211	154197	PNLDC1	0.06285275518894196
4212	283847	TERB1	0.06285275518894196
4213	145645	TERB2	0.06285275518894196
4214	200162	SPAG17	0.06285250186920166
4215	254528	MEIOB	0.06285248696804047
4216	5144	PDE4D	0.06278339773416519
4217	79641	ROGDI	0.06277462095022202
4218	767	CA8	0.06276115775108337
4219	23314	SATB2	0.06275926530361176
4220	22995	CEP152	0.06272027641534805
4221	55703	POLR3B	0.06268123537302017
4222	5081	PAX7	0.06264936178922653
4223	27229	TUBGCP4	0.06264481693506241
4224	4693	NDP	0.06260374188423157
4225	84570	COL25A1	0.06259416788816452
4226	30062	RAX	0.06257378309965134
4227	54765	TRIM44	0.06257057189941406
4228	1413	CRYBA4	0.06255900859832764
4229	11081	KERA	0.06255557388067245
4230	55214	P3H2	0.06254842132329941
4231	89876	CFAP91	0.06252739578485489
4232	54936	ADPRS	0.06252527236938477
4233	9734	HDAC9	0.06251443177461624
4234	55624	POMGNT1	0.0625029057264328
4235	6472	SHMT2	0.06248798221349716
4236	57156	TMEM63C	0.06248702481389046
4237	10801	SEPTIN9	0.062482886016368866
4238	6418	SET	0.06247679516673088
4239	9562	MINPP1	0.06239981949329376
4240	823	CAPN1	0.06235896423459053
4241	51324	SPG21	0.06229104846715927
4242	3419	IDH3A	0.06226976588368416
4243	6875	TAF4B	0.06226088106632233
4244	5610	EIF2AK2	0.062207698822021484
4245	724066	ATXN8	0.06219913437962532
4246	56270	WDR45B	0.06218677759170532
4247	3920	LAMP2	0.06218183413147926
4248	6548	SLC9A1	0.06217058375477791
4249	1748	DLX4	0.06216428428888321
4250	5528	PPP2R5D	0.062127672135829926
4251	149371	EXOC8	0.06212467700242996
4252	124512	METTL23	0.06209520250558853
4253	1723	DHODH	0.062090083956718445
4254	65267	WNK3	0.06207802891731262
4255	2182	ACSL4	0.062065619975328445
4256	11261	CHP1	0.06199582293629646
4257	8312	AXIN1	0.061975348740816116
4258	5702	PSMC3	0.06195772439241409
4259	7358	UGDH	0.06194169446825981
4260	56006	SMG9	0.0618886724114418
4261	6096	RORB	0.061876095831394196
4262	55084	SOBP	0.061860788613557816
4263	158401	SHOC1	0.061860181391239166
4264	1301	COL11A1	0.0618572011590004
4265	29098	RANGRF	0.06180213391780853
4266	7871	SLMAP	0.06180213391780853
4267	55181	SMG8	0.06176633760333061
4268	169522	KCNV2	0.06175117939710617
4269	146227	BEAN1	0.06174539774656296
4270	8367	H4C5	0.06174343824386597
4271	23431	AP4E1	0.061730578541755676
4272	4137	MAPT	0.06172293797135353
4273	1296	COL8A2	0.061700545251369476
4274	8621	CDK13	0.06169838830828667
4275	10771	ZMYND11	0.06167091056704521
4276	6315	ATXN8OS	0.06164029240608215
4277	85015	USP45	0.06158263981342316
4278	80204	FBXO11	0.061542995274066925
4279	5447	POR	0.061530761420726776
4280	54806	AHI1	0.06148560345172882
4281	158326	FREM1	0.06142692267894745
4282	2258	FGF13	0.061418935656547546
4283	60482	SLC5A7	0.06132403761148453
4284	6295	SAG	0.06128808483481407
4285	1496	CTNNA2	0.061281394213438034
4286	343035	RD3	0.06126737594604492
4287	11012	KLK11	0.06123734265565872
4288	55331	ACER3	0.06118565425276756
4289	7136	TNNI2	0.0611809603869915
4290	8988	HSPB3	0.061165470629930496
4291	54499	TMCO1	0.06115982308983803
4292	29926	GMPPA	0.06114952266216278
4293	50651	SLC45A1	0.06114702671766281
4294	3229	HOXC13	0.06113750860095024
4295	84274	COQ5	0.0611315481364727
4296	3094	HINT1	0.06111731752753258
4297	51114	ZDHHC9	0.061111271381378174
4298	317719	KLHL10	0.06100661680102348
4299	140801	RPL10L	0.0610051304101944
4300	5161	PDHA2	0.0610051304101944
4301	56154	TEX15	0.061004821211099625
4302	9427	ECEL1	0.06098015606403351
4303	55627	SMPD4	0.06096987798810005
4304	7275	TUB	0.060948505997657776
4305	84065	TMEM222	0.06094537302851677
4306	10262	SF3B4	0.06094004958868027
4307	84816	RTN4IP1	0.06093718484044075
4308	10695	CNPY3	0.06093551218509674
4309	29980	DONSON	0.06092705577611923
4310	55623	THUMPD1	0.06088680773973465
4311	84233	TMEM126A	0.06087692454457283
4312	221692	PHACTR1	0.06084052100777626
4313	773	CACNA1A	0.0608266219496727
4314	1139	CHRNA7	0.06072542443871498
4315	9928	KIF14	0.06071295589208603
4316	24	ABCA4	0.06070927903056145
4317	92154	MTSS2	0.060702964663505554
4318	23325	WASHC4	0.060702815651893616
4319	83844	USP26	0.060700636357069016
4320	10907	TXNL4A	0.060686174780130386
4321	51702	PADI3	0.060671012848615646
4322	7053	TGM3	0.06067079305648804
4323	84946	LTV1	0.06066054850816727
4324	57152	SLURP1	0.06065860018134117
4325	6297	SALL2	0.0606575608253479
4326	6635	SNRPE	0.0606522411108017
4327	26074	CFAP61	0.06063355877995491
4328	64864	RFX7	0.06061774119734764
4329	4901	NRL	0.060600798577070236
4330	80267	EDEM3	0.060554083436727524
4331	56910	STARD7	0.06053033098578453
4332	284361	EMC10	0.060504645109176636
4333	10015	PDCD6IP	0.060504112392663956
4334	558	AXL	0.06050261855125427
4335	10011	SRA1	0.06050261855125427
4336	55691	FRMD4A	0.060496941208839417
4337	1293	COL6A3	0.06047210469841957
4338	285489	DOK7	0.0604482926428318
4339	10594	PRPF8	0.06036839634180069
4340	9289	ADGRG1	0.06036331132054329
4341	3590	IL11RA	0.06034941226243973
4342	6509	SLC1A4	0.060341328382492065
4343	8665	EIF3F	0.06033087894320488
4344	5308	PITX2	0.0603240542113781
4345	10715	CERS1	0.06031711772084236
4346	83550	GPR101	0.06030841916799545
4347	5455	POU3F3	0.0603070929646492
4348	283209	PGM2L1	0.0603044293820858
4349	4942	OAT	0.0602402500808239
4350	3664	IRF6	0.06020747497677803
4351	23111	SPART	0.06017293781042099
4352	23067	SETD1B	0.060127560049295425
4353	1834	DSPP	0.060083482414484024
4354	25793	FBXO7	0.06007070094347
4355	81545	FBXO38	0.06006419286131859
4356	8363	H4C11	0.06000133603811264
4357	53616	ADAM22	0.05994938686490059
4358	83394	PITPNM3	0.05993656441569328
4359	283652	SLC24A5	0.05993502214550972
4360	57167	SALL4	0.0599106103181839
4361	340419	RSPO2	0.059910014271736145
4362	1474	CST6	0.059904150664806366
4363	9829	DNAJC6	0.05989982932806015
4364	4361	MRE11	0.05981096997857094
4365	10558	SPTLC1	0.05969748646020889
4366	317761	C14orf39	0.05966605991125107
4367	1501	CTNND2	0.059655096381902695
4368	283450	HECTD4	0.059612058103084564
4369	6712	SPTBN2	0.05958273261785507
4370	55689	YEATS2	0.05957260727882385
4371	80207	OPA3	0.05954451486468315
4372	126695	KDF1	0.059528980404138565
4373	10479	SLC9A6	0.059514645487070084
4374	9653	HS2ST1	0.05944184586405754
4375	55869	HDAC8	0.05943955481052399
4376	23568	ARL2BP	0.05942375212907791
4377	55209	SETD5	0.059415366500616074
4378	5376	PMP22	0.059389419853687286
4379	2891	GRIA2	0.059360068291425705
4380	387119	CEP85L	0.059359073638916016
4381	7480	WNT10B	0.059339556843042374
4382	23317	DNAJC13	0.059324961155653
4383	8777	MPDZ	0.0593205988407135
4384	378884	NHLRC1	0.05931082367897034
4385	6602	SMARCD1	0.0592992901802063
4386	3730	ANOS1	0.05929304286837578
4387	63982	ANO3	0.05927572771906853
4388	122402	TDRD9	0.05926356837153435
4389	6253	RTN2	0.059258826076984406
4390	196528	ARID2	0.059239160269498825
4391	9698	PUM1	0.059228383004665375
4392	118987	PDZD8	0.059208985418081284
4393	65055	REEP1	0.059194862842559814
4394	8842	PROM1	0.05919402837753296
4395	154881	KCTD7	0.05914447456598282
4396	57492	ARID1B	0.05912037193775177
4397	9940	DLEC1	0.05911147966980934
4398	4593	MUSK	0.059099167585372925
4399	54014	BRWD1	0.05908750370144844
4400	10733	PLK4	0.059033725410699844
4401	23476	BRD4	0.059018056839704514
4402	57459	GATAD2B	0.05901552364230156
4403	1938	EEF2	0.05900922790169716
4404	8239	USP9X	0.05899937450885773
4405	3035	HARS1	0.05899882689118385
4406	8204	NRIP1	0.05899171158671379
4407	23503	ZFYVE26	0.05893298611044884
4408	10749	KIF1C	0.05891592800617218
4409	22907	DHX30	0.0589107945561409
4410	7291	TWIST1	0.05889878794550896
4411	646960	PRSS56	0.05889759212732315
4412	26022	TMEM98	0.05889720097184181
4413	5010	CLDN11	0.058887630701065063
4414	83999	KREMEN1	0.05888187140226364
4415	1415	CRYBB2	0.05888086184859276
4416	27151	CPAMD8	0.058873485773801804
4417	4781	NFIB	0.05884791538119316
4418	8566	PDXK	0.058820225298404694
4419	80856	LNPK	0.05881905183196068
4420	8289	ARID1A	0.05881737545132637
4421	10519	CIB1	0.058811865746974945
4422	51360	MBTPS2	0.05878099799156189
4423	26278	SACS	0.058756034821271896
4424	83479	DDX59	0.05872594565153122
4425	5173	PDYN	0.05869319289922714
4426	3614	IMPDH1	0.05866425484418869
4427	6595	SMARCA2	0.058642562478780746
4428	3052	HCCS	0.05863681808114052
4429	219844	HYLS1	0.05862221121788025
4430	23102	TBC1D2B	0.05862187221646309
4431	1781	DYNC1I2	0.058591511100530624
4432	55145	THAP1	0.05855374410748482
4433	401474	SAMD12	0.058513060212135315
4434	7545	ZIC1	0.05849491432309151
4435	8910	SGCE	0.058454204350709915
4436	7407	VARS1	0.05839836969971657
4437	10982	MAPRE2	0.05839366093277931
4438	5859	QARS1	0.05838388949632645
4439	7143	TNR	0.05834763124585152
4440	9759	HDAC4	0.058340903371572495
4441	818	CAMK2G	0.058310769498348236
4442	9675	TTI1	0.058187782764434814
4443	4884	NPTX1	0.05815780907869339
4444	6812	STXBP1	0.058129776269197464
4445	253959	RALGAPA1	0.05810340493917465
4446	6487	ST3GAL3	0.05804090574383736
4447	343641	TGM6	0.0580393485724926
4448	2261	FGFR3	0.05803519859910011
4449	84225	ZMYND15	0.05800163373351097
4450	57647	DHX37	0.057868923991918564
4451	114327	EFHC1	0.05785655975341797
4452	170302	ARX	0.05784659460186958
4453	2146	EZH2	0.057832080870866776
4454	4927	NUP88	0.05775609612464905
4455	6659	SOX4	0.057740308344364166
4456	3839	KPNA3	0.05769205093383789
4457	85378	TUBGCP6	0.05768435448408127
4458	7020	TFAP2A	0.05768368020653725
4459	6334	SCN8A	0.05768058821558952
4460	9254	CACNA2D2	0.05767343193292618
4461	4653	MYOC	0.05765620246529579
4462	54967	CT55	0.05761762335896492
4463	6103	RPGR	0.05761522427201271
4464	4647	MYO7A	0.05758433789014816
