rank	id	name	score
7135	615113	Microphthalmia, isolated 8	0.061269745230674744
7136	158600	Spinal muscular atrophy, lower extremity-predominant, 1, autosomal dominant	0.06124378368258476
7137	613608	Epilepsy, familial adult myoclonic, 3	0.06123073771595955
7138	619194	Neurofacioskeletal syndrome with or without renal agenesis	0.06122666224837303
7139	614080	Multiple congenital anomalies-hypotonia-seizures syndrome 1	0.06122104078531265
7140	620303	Pituitary hormone deficiency, combined or isolated, 8	0.061196986585855484
7141	617061	Mental retardation, autosomal dominant 44	0.061159465461969376
7142	616330	Myasthenic syndrome, congenital, 18	0.061121538281440735
7143	607485	Frontotemporal lobar degeneration with TDP43 inclusions	0.06111238896846771
7144	613983	Retinitis pigmentosa 60	0.061097726225852966
7145	612095	Retinitis pigmentosa 41	0.06109640374779701
7146	253300	Spinal muscular atrophy, type I	0.06109480559825897
7147	616171	Microcephaly and chorioretinopathy, autosomal recessive, 2	0.06108995899558067
7148	101400	Saethre-Chotzen syndrome	0.06097047030925751
7149	617171	Dyskinesia, seizures, and intellectual developmental disorder	0.06096496805548668
7150	619966	Spastic paraplegia 87, autosomal recessive	0.0609644316136837
7151	611560	Joubert syndrome 7	0.06095784902572632
7152	160800	Myotonia congenita, autosomal dominant	0.06095501035451889
7153	615871	Epileptic encephalopathy, early infantile, 24	0.060954704880714417
7154	615035	Spastic paraplegia 55, autosomal recessive	0.06095210835337639
7155	270550	Spastic ataxia, Charlevoix-Saguenay type	0.06090258061885834
7156	161200	Nail-Patella syndrome	0.06089719012379646
7157	606851	Cree mental retardation syndrome	0.060896068811416626
7158	614134	Stickler syndrome, type IV	0.060895826667547226
7159	616668	Charcot-Marie-Tooth disease, axonal, type 2X	0.06089574843645096
7160	617977	Neurodevelopmental disorder with spastic quadriplegia and brain abnormalities with or without seizures	0.060892630368471146
7161	619076	Neurodevelopmental disorder with microcephaly, seizures, and brain atrophy	0.06083182618021965
7162	619687	Dystonia 33	0.06082215905189514
7163	616481	Ciliary dyskinesia, primary, 32	0.06082027778029442
7164	615541	Mental retardation, autosomal recessive 39	0.06079605221748352
7165	612335	Spastic paraplegia 38, autosomal dominant	0.06079357489943504
7166	617480	46,xx sex reversal 4	0.0607927069067955
7167	617805	Renal hypodysplasia/aplasia 3	0.060788676142692566
7168	620457	Auriculocondylar syndrome 4	0.06077951937913895
7169	620250	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	0.060777682811021805
7170	616291	Lichtenstein-Knorr syndrome	0.06075892224907875
7171	135700	Fibrosis of extraocular muscles, congenital, 1	0.06075505539774895
7172	617804	Neurodevelopmental disorder with severe motor impairment and absent language	0.06074623391032219
7173	604326	Spinocerebellar ataxia 12	0.06073756515979767
7174	618438	Spastic ataxia 9, autosomal recessive	0.06073198467493057
7175	612444	Ciliary dyskinesia, primary, 9, with or without situs inversus	0.06073087826371193
7176	617755	Neurodevelopmental disorder with dysmorphic facies and distal limb anomalies	0.060729049146175385
7177	619268	Alzahrani-Kuwahara syndrome	0.060720425099134445
7178	300496	Autism susceptibility, X-linked 3	0.06071621552109718
7179	267760	Retinal degeneration with nanophthalmos, cystic macular degeneration,and angle closure glaucoma	0.060679320245981216
7180	616654	Joubert syndrome 24	0.06067637726664543
7181	604625	Tooth agenesis, selective, 3	0.06067439913749695
7182	618180	Ectodermal dysplasia 14, hair/tooth type with or without hypohidrosis	0.06066929176449776
7183	312080	Pelizaeus-Merzbacher disease	0.06066792458295822
7184	620253	Cataract 50 with or without glaucoma	0.060666777193546295
7185	194300	Woolly hair, autosomal dominant	0.06066210940480232
7186	217300	Cornea plana 2	0.06066153943538666
7187	173200	Pityriasis rubra pilaris	0.060661185532808304
7188	619555	Epidermolysis bullosa simplex 2A, generalized severe	0.060658786445856094
7189	605670	Retinal degeneration, late-onset, autosomal dominant	0.06065573915839195
7190	135400	Hypertrichosis terminalis, generalized, with or without gingival hyperplasia	0.06065446510910988
7191	614292	Myopia, high, with cataract and vitreoretinal degeneration	0.060654424130916595
7192	613762	46,xy sex reversal 6	0.06064937263727188
7193	233420	46,xy sex reversal 7	0.060640521347522736
7194	602629	Dystonia 6, torsion	0.060633718967437744
7195	619379	Spermatogenic failure 54	0.060633689165115356
7196	619177	Spermatogenic failure 51	0.06063348427414894
7197	618089	Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities	0.06059722602367401
7198	190685	Down syndrome	0.060577910393476486
7199	604841	Stickler syndrome, type II	0.06057365611195564
7200	616819	Corpus callosum, agenesis of, with facial anomalies and cerebellar ataxia	0.06054436042904854
7201	614066	Spastic paraplegia 47, autosomal recessive	0.06052406504750252
7202	615942	Intellectual developmental disorder, autosomal recessive 44	0.06050456315279007
7203	155145	Cleft, median, of upper lip with polyps of facial skin and nasal mucosa	0.06048930436372757
7204	227330	Faciodigitogenital syndrome, autosomal recessive	0.060475047677755356
7205	201170	Acrofacial dysostosis syndrome of rodriguez	0.060470592230558395
7206	620186	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	0.06046506389975548
7207	608105	Epilepsy, rolandic, with paroxysmal exercise-induced dystonia and writer's cramp	0.06046407297253609
7208	500013	Mitochondrial form of axonal Charcot-Marie-Tooth disease-1	0.06046000123023987
7209	615948	Orofaciodigital syndrome XIV	0.06045344099402428
7210	265050	3MC syndrome 2	0.06043461710214615
7211	620022	Stickler syndrome, type VI	0.060427479445934296
7212	616409	Developmental and epileptic encephalopathy 33	0.06041525676846504
7213	616469	Retinitis pigmentosa 72	0.060411226004362106
7214	610951	Ceroid lipofuscinosis, neuronal, 7	0.060410406440496445
7215	248700	Marden-Walker syndrome	0.06038258597254753
7216	617113	Epileptic encephalopathy, early infantile, 43	0.06037968024611473
7217	601957	Odontotrichoungual-Digital-Palmar syndrome	0.06037339195609093
7218	619354	Deafness, cataract, impaired intellectual development, and polyneuropathy	0.06037047505378723
7219	615960	Poretti-Boltshauser syndrome	0.06031935289502144
7220	613671	Mental retardation, anterior maxillary protrusion, and strabismus	0.060315705835819244
7221	605282	Temtamy preaxial brachydactyly syndrome	0.06029834970831871
7222	309350	Melnick-Needles syndrome	0.06028206646442413
7223	618768	Spastic paraplegia 81, autosomal recessive	0.0602700337767601
7224	159900	Dystonia 11, myoclonic	0.06025875359773636
7225	135150	Birt-Hogg-Dube syndrome	0.0602562315762043
7226	618357	Epilepsy, idiopathic generalized, susceptibility to, 15	0.06024956703186035
7227	618658	Zimmermann-Laband syndrome 3	0.060211148113012314
7228	600794	Neuronopathy, distal hereditary motor, type VA	0.06019521504640579
7229	618174	Cortical dysplasia, complex, with other brain malformations 9	0.06018829345703125
7230	616056	Developmental and epileptic encephalopathy 26	0.06017351895570755
7231	615386	Spinocerebellar ataxia, autosomal recessive 14	0.06017279624938965
7232	616083	Intellectual developmental disorder, autosomal dominant 30	0.06016828492283821
7233	619260	Spondyloepiphyseal dysplasia, sensorineural hearing loss, intellectual developmental disorder, and Leber congenital amaurosis	0.060163725167512894
7234	619742	Charcot-Marie-Tooth disease, demyelinating, type 1I	0.06011373549699783
7235	268320	Rodrigues blindness	0.060088109225034714
7236	618622	Neurodevelopmental disorder with microcephaly, arthrogryposis, and structural brain anomalies	0.06007425859570503
7237	400044	46XY sex reversal 1	0.06007050350308418
7238	613266	Waardenburg syndrome, type 4C	0.060069259256124496
7239	156200	Mental retardation, autosomal dominant 1	0.060020383447408676
7240	617296	Spastic paraplegia, intellectual disability, nystagmus, and obesity	0.05994902551174164
7241	617762	Leukodystrophy, progressive, early childhood-onset	0.059938348829746246
7242	207950	Chiari malformation type II	0.059937380254268646
7243	610356	Retinal cone dystrophy 3B	0.05993656441569328
7244	617236	Cone-rod dystrophy and hearing loss	0.05993293225765228
7245	262300	Achromatopsia 3	0.059928685426712036
7246	617879	Leber congenital amaurosis with early-onset deafness	0.0599249042570591
7247	606995	Senior-Loken syndrome 3	0.05989857390522957
7248	616202	Cerebellofaciodental syndrome	0.05988799408078194
7249	614976	Carpenter syndrome 2	0.059855762869119644
7250	615065	Arthrogryposis, distal, type 5D	0.05983078107237816
7251	619692	Trichothiodystrophy 9, nonphotosensitive	0.05982499197125435
7252	608687	Spinocerebellar ataxia 20	0.059815168380737305
7253	310200	Duchenne muscular dystrophy	0.05979745090007782
7254	611390	Spastic ataxia 3, autosomal recessive	0.05979230999946594
7255	613456	Frontonasal dysplasia 3	0.05978839471936226
7256	604805	Spastic paraplegia 12, autosomal dominant	0.059785667806863785
7257	606658	Spinocerebellar ataxia 15	0.05977063253521919
7258	615362	Ceroid lipofuscinosis, neuronal, 13	0.05976909399032593
7259	158330	Mullerian aplasia and hyperandrogenism	0.059768497943878174
7260	615023	Ichthyosis, congenital, autosomal recessive 9	0.05976615473628044
7261	619761	Cerebellar dysfunction, impaired intellectual development, and hypogonadotropic hypogonadism	0.059763189405202866
7262	615643	Neurodegeneration with brain iron accumulation 6	0.05976301431655884
7263	125370	Dentatorubral-pallidoluysian atrophy	0.059757836163043976
7264	618823	Myopathy, congenital proximal, with minicore lesions	0.0597538948059082
7265	616398	Dystonia 26, myoclonic	0.0597502738237381
7266	607136	Spinocerebellar ataxia 17	0.05974975600838661
7267	611929	Camptodactyly syndrome, Guadalajara, type III	0.05974704772233963
7268	211530	Brown-Vialetto-Van Laere syndrome 1	0.059746984392404556
7269	619317	Developmental and epileptic encephalopathy 6B, non-Dravet	0.05973830074071884
7270	614841	Hypogonadotropic hypogonadism 12 with or without anosmia	0.059729330241680145
7271	601353	Brachycephaly, deafness, cataract, microstomia, and mental retardation	0.05972406640648842
7272	616863	Chromosome 16p13.2 deletion syndrome	0.05970211327075958
7273	614969	Pontocerebellar hypoplasia, type 7	0.0596974715590477
7274	273250	46, XY sex reversal 11	0.05968343839049339
7275	619028	Coenzyme Q10 deficiency, primary, 9	0.059677645564079285
7276	610245	Spinocerebellar ataxia 23	0.05966998636722565
7277	104100	Palmoplantar keratoderma with congenital alopecia	0.05965111032128334
7278	615516	Mental retardation, autosomal recessive 38	0.05964391678571701
7279	620507	Ichthyosis with erythrokeratoderma	0.05962715670466423
7280	617802	Neurodevelopmental disorder with microcephaly, seizures, and cortical atrophy	0.05962280184030533
7281	619470	Neurodevelopmental disorder with motor and speech delay and behavioral abnormalities	0.05962194502353668
7282	613376	Neuronopathy, distal hereditary motor, type IIC	0.05959886312484741
7283	619989	Neurodevelopmental disorder with speech delay and variable ocular anomalies	0.05959269404411316
7284	615651	Leukoencephalopathy with ataxia	0.05958685278892517
7285	601152	Hereditary motor and sensory neuropathy VIA	0.05956849455833435
7286	141400	Hemifacial microsomia with radial defects	0.05955887958407402
7287	617532	Intellectual developmental disorder with neuropsychiatric features	0.059539683163166046
7288	614188	Craniosynostosis and dental anomalies	0.059512171894311905
7289	615859	Developmental and epileptic encephalopathy 23	0.05950942635536194
7290	123790	Beare-Stevenson cutis gyrata syndrome	0.05949630215764046
7291	258865	Orofaciodigital syndrome IX	0.05946328118443489
7292	617018	Spinocerebellar ataxia 43	0.059451621025800705
7293	180105	Retinitis pigmentosa 10	0.05944351106882095
7294	604116	Cone-rod dystrophy 3	0.0594416968524456
7295	222448	Donnai-Barrow syndrome	0.0594196580350399
7296	616037	Ciliary dyskinesia, primary, 30	0.059418246150016785
7297	620191	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skin abnormalities	0.05939175933599472
7298	607565	Spastic paraplegia, ataxia, and mental retardation	0.05939076095819473
7299	615817	Intellectual developmental disorder, autosomal recessive 43	0.05935516208410263
7300	614202	Rafiq syndrome	0.05935268476605415
7301	617831	Mental retardation, autosomal dominant 55, with seizures	0.059351034462451935
7302	270200	Sjogren-Larsson syndrome	0.059324782341718674
7303	610185	Cerebellar ataxia, mental retardation, and dysequilibrium syndrome2	0.05931229516863823
7304	277720	Whistling face syndrome, recessive form	0.05927114933729172
7305	616732	Optic atrophy 10 with or without ataxia, mental retardation, and seizures	0.0592460036277771
7306	612989	Optic atrophy 7 with or without auditory neuropathy	0.05923309922218323
7307	608649	Ichthyosis prematurity syndrome	0.059207696467638016
7308	619561	Developmental and epileptic encephalopathy 97	0.05920763313770294
7309	244200	Hypogonadotropic hypogonadism 3 with or without anosmia	0.059185516089200974
7310	239710	Acrofrontofacionasal dysostosis 2	0.05917087942361832
7311	607684	Charcot-Marie-Tooth disease, axonal, type 2E	0.059170011430978775
7312	602849	Muenke syndrome	0.059167586266994476
7313	620086	Intellectual developmental disorder with ocular anomalies and distinctive facial features	0.059148214757442474
7314	616040	Myasthenic syndrome, congenital, 7, presynaptic	0.05914819985628128
7315	243000	Indifference to pain, congenital, autosomal recessive	0.059141479432582855
7316	136760	Frontonasal dysplasia 1	0.05913519859313965
7317	619264	Neurodevelopmental disorder with dysmorphic facies and variable seizures	0.059099018573760986
7318	618797	Neurodevelopmental disorder with hypotonia, neonatal respiratory insufficiency, and thermodysregulation	0.059095051139593124
7319	618396	Epileptic encephalopathy, early infantile, 74	0.05908048897981644
7320	620047	Microcephaly 29, primary, autosomal recessive	0.05906514823436737
7321	613680	Beaulieu-Boycott-Innes syndrome	0.05905048921704292
7322	618295	Intellectual developmental disorder, autosomal recessive 67	0.05902080982923508
7323	616371	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	0.05902025103569031
7324	607876	Epilepsy, familial adult myoclonic, 2	0.05901864171028137
7325	301101	Spermatogenic failure, X-linked, 6	0.05901561677455902
7326	251270	Microcephaly and chorioretinopathy, autosomal recessive, 1	0.05899874120950699
7327	262000	Bjornstad syndrome	0.058988191187381744
7328	166750	Otodental dysplasia	0.05898211896419525
7329	617914	Microcephaly 20, primary, autosomal recessive	0.058964189141988754
7330	242100	Ichthyosis, congenital, autosomal recessive 2	0.05894826352596283
7331	616230	Epilepsy, progressive myoclonic, 8	0.05894765630364418
7332	619435	Ritscher-Schinzel syndrome 4	0.058945123106241226
7333	618663	Epileptic encephalopathy, early infantile, 81	0.05893805995583534
7334	618604	Snijders Blok-Fisher syndrome	0.05893801525235176
7335	614561	Leukoencephalopathy, brain calcifications, and cysts	0.058929793536663055
7336	619777	Developmental and epileptic encephalopathy 100	0.058926794677972794
7337	609583	Joubert syndrome 4	0.05891432240605354
7338	616486	Neurodevelopmental disorder with progressive microcephaly, spasticity, and brain abnormalities	0.05890534445643425
7339	605389	Hypotrichosis 1	0.05890083312988281
7340	612841	Hypotrichosis 5	0.05889055132865906
7341	602588	Branchiootic syndrome 1	0.05888810008764267
7342	158000	Monilethrix	0.058884717524051666
7343	615233	Retinitis pigmentosa 66	0.0588819682598114
7344	618144	Usher syndrome, type IV	0.0588817298412323
7345	617294	Epidermolysis bullosa simplex, generalized, with scarring and hair loss	0.05888018757104874
7346	620199	Inflammatory poikiloderma with hair abnormalities and acral keratoses	0.05887804180383682
7347	216820	Coloboma, ocular, autosomal recessive	0.058874934911727905
7348	210370	Bietti crystalline corneoretinal dystrophy	0.05887452885508537
7349	617319	Anterior segment dysgenesis 8	0.058872055262327194
7350	602401	Ectodermal dysplasia 8, Hair/tooth/nail type	0.058866214007139206
7351	619712	Spermatogenic failure 65	0.058851297944784164
7352	620409	Spermatogenic failure 84	0.05885107442736626
7353	310300	Emery-Dreifuss muscular dystrophy 1, X-linked	0.058794327080249786
7354	212840	Cerebellar ataxia and hypogonadotropic hypogonadism	0.05877978354692459
7355	146110	Hypogonadotropic hypogonadism 7 without anosmia	0.05877542495727539
7356	619150	Intellectual developmental disorder with paroxysmal dyskinesia or seizures	0.058771561831235886
7357	617681	Blepharocheilodontic syndrome 2	0.05876084789633751
7358	619000	Intellectual developmental disorder with seizures and language delay	0.05873064696788788
7359	620224	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	0.058724332600831985
7360	619759	Tessadori-van Haaften neurodevelopmental syndrome 2	0.05869842693209648
7361	181405	Scapuloperoneal spinal muscular atrophy	0.058615557849407196
7362	616204	Spinocerebellar ataxia, autosomal recessive 18	0.05859396234154701
7363	610954	Pitt-Hopkins syndrome	0.058575741946697235
7364	300076	Immunoneurologic disorder, X-linked	0.058568909764289856
7365	615575	Neuronopathy, distal hereditary motor, type IID	0.05856410786509514
7366	617933	Epileptic encephalopathy, early infantile, 61	0.05852363258600235
7367	145420	Teebi hypertelorism syndrome 1	0.05847141891717911
7368	616875	Cerebellar atrophy, visual impairment, and psychomotor retardation	0.058468230068683624
7369	201810	Adrenal hyperplasia, congenital, due to 3-beta-hydroxysteroid dehydrogenase 2 deficiency	0.05846797674894333
7370	615866	Coffin-Siris syndrome 9	0.05843287706375122
7371	615043	Spastic paraplegia 43, autosomal recessive	0.05840209499001503
7372	613808	Ciliary dyskinesia, primary, 15	0.05838848277926445
7373	106995	Anonychia-Onychodystrophy with hypoplasia or absence of distal phalanges	0.05831567198038101
7374	213200	Spinocerebellar ataxia, autosomal recessive 2	0.05831107869744301
7375	300712	Craniofacioskeletal syndrome	0.058307357132434845
7376	256710	Elejalde disease	0.05830677971243858
7377	615705	Spinocerebellar ataxia, autosomal recessive 15	0.05830196291208267
7378	618535	Ectodermal dysplasia 15, Hypohidrotic/hair type	0.05828661471605301
7379	618929	Agenesis of corpus callosum, cardiac, ocular, and genital syndrome	0.05828620493412018
7380	615500	Ciliary dyskinesia, primary, 26	0.05828471854329109
7381	615219	Hydrocephalus, congenital, 2, with or without brain or eye anomalies	0.05826250836253166
7382	615434	Retinitis pigmentosa with or without situs inversus	0.05825800821185112
7383	304020	Cone-rod dystrophy, X-linked, 1	0.05822758749127388
7384	614186	Leber congenital amaurosis 16	0.05822650343179703
7385	311070	Charcot-Marie-Tooth disease, X-linked recessive, 5	0.05822460353374481
7386	169150	Macular dystrophy, patterned, 1	0.05822345241904259
7387	608161	Macular dystrophy, vitelliform, 3	0.058222703635692596
7388	158170	Chromosome 9P deletion syndrome	0.05821527540683746
7389	611584	Waardenburg syndrome, type 2E	0.05817515403032303
7390	606519	PHACE association	0.05813940614461899
7391	615108	Cowden syndrome 5	0.058136023581027985
7392	253280	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 3	0.05813027545809746
7393	124480	Deafness, congenital, and onychodystrophy, autosomal dominant	0.058127038180828094
7394	618917	Neurodevelopmental disorder with language impairment and behavioral abnormalities	0.058124661445617676
7395	616346	Epileptic encephalopathy, early infantile, 31	0.058102723211050034
7396	617225	Spastic paraplegia 78, autosomal recessive	0.058101870119571686
7397	251750	Microspherophakia and/or megalocornea, with ectopia lentis and with or without secondary glaucoma	0.05809992179274559
7398	124200	Darier-White disease	0.05807407572865486
7399	617931	Spinocerebellar ataxia 47	0.058068372309207916
7400	619724	Dystonia 34, myoclonic	0.05805870145559311
7401	129200	Basan syndrome	0.05802066996693611
7402	226650	Epidermolysis bullosa, junctional, Non-Herlitz type	0.057997412979602814
7403	610708	Optic atrophy 5	0.057986680418252945
7404	619467	Usmani-Riazuddin syndrome, autosomal dominant	0.05796302109956741
7405	613162	Spastic paraplegia 45, autosomal recessive	0.05794239044189453
7406	609283	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 2	0.05792330950498581
7407	607317	Spinocerebellar ataxia, autosomal recessive 4	0.0579204335808754
7408	616803	Lamb-Shaffer syndrome	0.0579058974981308
7409	620021	Intellectual developmental disorder with autism and dysmorphic facies	0.057894740253686905
7410	613581	Retinitis pigmentosa 56	0.05788232758641243
7411	616898	Chromosome 15q14 deletion syndrome	0.05787970870733261
7412	618454	Developmental delay with or without dysmorphic facies and autism	0.0578593835234642
7413	616640	Epilepsy, progressive myoclonic, 10	0.057856880128383636
7414	108500	Episodic ataxia, type 2	0.05784307047724724
7415	610706	Deafness, congenital, with inner ear agenesis, microtia, and microdontia	0.057772718369960785
7416	300088	Epileptic encephalopathy, early infantile, 9	0.05776430666446686
7417	604187	Spastic paraplegia 10, autosomal dominant	0.05775270611047745
7418	619522	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	0.057708483189344406
7419	305400	Aarskog-Scott syndrome	0.05770358070731163
7420	146510	Pallister-Hall syndrome	0.05770261958241463
7421	613341	Leber congenital amaurosis 14	0.05769635736942291
7422	619208	Olmsted syndrome 2	0.057696059346199036
7423	619606	Developmental and epileptic encephalopathy 99	0.05767467990517616
7424	619605	Developmental and epileptic encephalopathy 98	0.057649869471788406
7425	618286	Macrocephaly, acquired, with impaired intellectual development	0.057623326778411865
7426	618393	Fetal akinesia deformation sequence 4	0.05761944502592087
7427	618141	Epileptic encephalopathy, early infantile, 67	0.05761924386024475
7428	619328	Leukodystrophy, hypomyelinating, 22	0.057608652859926224
7429	618090	Neurodevelopmental disorder with epilepsy and hypoplasia of the corpus callosum	0.057594966143369675
7430	620438	Ciliary dyskinesia, primary, 51	0.057573918253183365
7431	618470	Intellectual developmental disorder with severe speech and ambulation defects	0.057558074593544006
7432	234100	Hallermann-Streiff syndrome	0.057521265000104904
7433	611225	Spastic paraplegia 18, autosomal recessive	0.057518281042575836
7434	300676	Mental retardation, X-linked, syndromic 14	0.05751781538128853
7435	618492	Neurodevelopmental disorder with microcephaly and structural brain anomalies	0.05750773847103119
7436	314320	Trigonocephaly with short stature and developmental delay	0.057481538504362106
7437	617560	Spastic ataxia 8, autosomal recessive, with hypomyelinating leukodystrophy	0.05746673420071602
7438	620317	Neurodevelopmental disorder with microcephaly and speech delay, with or without brain abnormalities	0.05743519216775894
7439	614195	Craniofacial anomalies and anterior segment dysgenesis syndrome	0.05742625147104263
7440	620189	Mosaic variegated aneuploidy syndrome 7 with inflammation and tumor predisposition	0.05739837512373924
7441	607208	Epileptic encephalopathy, early infantile, 6 (Dravet syndrome)	0.057390064001083374
7442	618511	Neuropathy, hereditary motor and sensory, type VIC, with optic atrophy	0.05738691985607147
7443	616592	Kosaki overgrowth syndrome	0.057379432022571564
7444	618916	Epileptic encephalopathy, early infantile, 87	0.05737617239356041
7445	300966	Mental retardation, X-linked, syndromic 33	0.057354409247636795
7446	616900	Hypotonia, infantile, with psychomotor retardation and characteristic facies 3	0.057319533079862595
7447	620342	Cone-rod dystrophy 24	0.057318270206451416
7448	616981	Epileptic encephalopathy, early infantile, 37	0.05731353908777237
7449	300519	Mental retardation, X-linked, syndromic, Martin-Probst type	0.05731135979294777
7450	618270	Congenital anomalies of kidney and urinary tract 3	0.057307228446006775
7451	618175	Warburg-Cinotti syndrome	0.05730057880282402
7452	617481	Neurodevelopmental disorder with microcephaly, hypotonia, and variable brain anomalies	0.05727853998541832
7453	607602	Ichthyosis, cyclic, with epidermolytic hyperkeratosis	0.05726884678006172
7454	614230	Chromosome 8q21.11 deletion syndrome	0.05723840743303299
7455	614940	Ectodermal dysplasia 11A, hypohidrotic/hair/tooth type, autosomal dominant	0.057204145938158035
7456	617392	Ectodermal dysplasia 13, Hair/tooth type	0.05720109865069389
7457	183090	Spinocerebellar ataxia 2	0.05719920992851257
7458	602032	Ectodermal dysplasia 4, Hair/nail type	0.05719707906246185
7459	616170	Macular dystrophy with central cone involvement	0.05719704553484917
7460	148700	Keratosis palmoplantaris striata I	0.057194001972675323
7461	615726	Pachyonychia congenita 3	0.057192299515008926
7462	618522	Intellectual developmental disorder 59	0.05719071626663208
7463	615598	Palmoplantar keratoderma, Nagashima type	0.05719071626663208
7464	610202	Cataract 21, multiple types	0.05718829855322838
7465	278850	46,XX sex reversal 2	0.05717901512980461
7466	615760	Microcephaly, progressive, with seizures and cerebral and cerebellar atrophy	0.057168811559677124
7467	620445	Neurodevelopmental disorder with microcephaly and movement abnormalities	0.0571681410074234
7468	221900	Persistent hyperplastic primary vitreous, autosomal recessive	0.05716174095869064
7469	619653	Neurodevelopmental disorder, nonprogressive, with spasticity and transient opisthotonus	0.057158101350069046
7470	615369	Develomental and epileptic encephalopathy 94	0.05713728815317154
7471	254500	Multiple myeloma	0.057110827416181564
7472	204100	Leber congenital amaurosis, type II	0.057088062167167664
7473	617820	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal recessive	0.056948814541101456
7474	615433	Chromosome 3q13.31 deletion syndrome	0.05694036930799484
7475	614756	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	0.05692607909440994
7476	619719	Intellectual disability and myopathy syndrome	0.05692347139120102
7477	620158	Spinocerebellar ataxia 50	0.0568067692220211
7478	613776	Chromosome 17p13.1 deletion syndrome	0.056771717965602875
7479	619426	White-Kernohan syndrome	0.05676417052745819
7480	605259	Spinocerebellar ataxia 13	0.05675225704908371
7481	619293	Blepharophimosis-impaired intellectual development syndrome	0.05668609216809273
7482	201180	Acrofrontofacionasal dysostosis 1	0.05665856972336769
7483	103050	Adenylosuccinase deficiency	0.05663720890879631
7484	617121	Joubert syndrome 28	0.05662601813673973
7485	113100	Brachydactyly, type C	0.056620217859745026
7486	300029	Retinitis pigmentosa 3	0.05660561844706535
7487	613855	Episodic ataxia, type 5	0.05658861622214317
7488	109150	Machado-Joseph disease	0.056575141847133636
7489	612281	Ichthyosis, congenital, autosomal recessive 6	0.05654948577284813
7490	617370	Peroxisome biogenesis disorder 10B	0.056515034288167953
7491	256600	Neurodegeneration with brain iron accumulation 2A	0.05651440471410751
7492	300696	Myopathy, X-linked, with postural muscle atrophy	0.05651239678263664
7493	617752	Mental retardation, autosomal dominant 49	0.056500013917684555
7494	615828	Vulto-van Silfout-de Vries syndrome	0.05645211040973663
7495	612843	Keratosis follicularis spinulosa decalvans, autosomal dominant	0.05643969401717186
7496	260300	Parkinson disease 15, autosomal recessive early-onset	0.05636432394385338
7497	618501	Cerebellar atrophy with seizures and variable developmental delay	0.056364212185144424
7498	611302	Spastic ataxia 2, autosomal recessive	0.056334804743528366
7499	614897	Hypogonadotropic hypogonadism 16 with or without anosmia	0.056317150592803955
7500	613672	Spastic ataxia 4, autosomal recessive	0.0563165545463562
7501	618873	Lissencephaly 10	0.05630207061767578
7502	180500	Axenfeld-Rieger syndrome, type 1	0.05629919841885567
7503	182600	Spastic paraplegia 3, autosomal dominant	0.05629697069525719
7504	303600	Coffin-Lowry syndrome	0.05627597123384476
7505	159400	Myasthenia, limb-girdle, autoimmune	0.05623883008956909
7506	619616	Neurodevelopmental disorder with hearing loss and spasticity	0.056233711540699005
7507	615109	Cowden syndrome 6	0.05623099207878113
7508	603671	Acromelic frontonasal dysostosis	0.056195612996816635
7509	619291	Dystonia 30	0.05617683380842209
7510	300857	Amyotrophic lateral sclerosis 15 with or without frontotemporal dementia	0.05617435649037361
7511	619680	Marbach-Schaaf neurodevelopmental syndrome	0.056146420538425446
7512	268850	Richieri-Costa/guion-Almeida syndrome	0.05609811097383499
7513	613823	Seckel syndrome 5	0.05607141554355621
7514	143400	Congenital anomalies of kidney and urinary tract 2	0.056063566356897354
7515	620075	Neurodevelopmental disorder with facial dysmorphism, absent language, and pseudo-Pelger-Huet anomaly	0.05601251497864723
7516	615889	Leukoencephalopathy, progressive, with ovarian failure	0.056011978536844254
7517	613728	Spinocerebellar ataxia, autosomal recessive 10	0.05599631369113922
7518	618012	Developmental and epileptic encephalopathy 93	0.05599255859851837
7519	600795	Frontotemporal dementia and/or amytrophic lateral sclerosis 7	0.05598972365260124
7520	193003	Nystagmus 4, congenital, autosomal dominant	0.055982764810323715
7521	616455	Zimmermann-Laband syndrome 2	0.05597670003771782
7522	612916	Zechi-Ceide syndrome	0.05597548931837082
7523	609637	Holoprosencephaly 5	0.05597250908613205
7524	612530	Chromosome 1q41-q42 deletion syndrome	0.055971939116716385
7525	616212	Lissencephaly 6, with microcephaly	0.05594426020979881
7526	242300	Ichthyosis, congenital, autosomal recessive 1	0.0559171661734581
7527	234050	Trichothiodystrophy 4, nonphotosensitive	0.055913642048835754
7528	619092	Neurodevelopmental disorder with microcephaly, impaired language, epilepsy, and gait abnormalities, autosomal dominant	0.05591136962175369
